Timestamp,Sensor,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Temp
2026/04/15 14:30:19.42,IMU,55.18,-43.46,-1045.41,3.76,-20.63,-27.51,124.50,114.75,-17.40,27.3
2026/04/15 14:30:19.52,IMU,53.71,-41.50,-1050.78,5.31,-23.62,-25.86,126.75,114.45,-18.45,27.3
2026/04/15 14:30:19.62,IMU,38.57,-39.55,-1072.27,8.02,-24.25,-24.01,129.60,114.45,-17.10,27.3
2026/04/15 14:30:19.72,IMU,37.11,-60.06,-1062.50,11.93,-25.05,-25.88,132.15,113.70,-17.40,27.3
2026/04/15 14:30:19.82,IMU,41.02,-48.34,-1062.50,12.34,-22.44,-27.02,134.10,112.50,-17.85,27.5
2026/04/15 14:30:19.92,IMU,41.50,-47.36,-1073.24,11.17,-21.34,-25.00,136.50,113.10,-19.35,27.3
2026/04/15 14:30:20.02,IMU,21.97,-61.04,-1043.46,12.89,-22.11,-25.29,137.85,111.60,-18.75,27.3
2026/04/15 14:30:20.12,IMU,27.34,-49.80,-1033.69,14.37,-16.37,-22.98,139.50,111.75,-18.15,27.3
2026/04/15 14:30:20.23,IMU,29.30,-41.50,-1036.62,12.31,-13.69,-23.91,140.70,111.30,-18.90,27.0
2026/04/15 14:30:20.33,IMU,40.04,-46.88,-1002.44,10.21,-9.85,-27.42,142.65,109.65,-20.10,27.3
2026/04/15 14:30:20.43,IMU,21.97,-47.85,-988.28,9.82,-6.53,-24.91,142.95,108.75,-19.65,27.5
2026/04/15 14:30:20.53,IMU,25.39,-69.82,-987.79,6.98,-0.29,-25.31,144.30,108.75,-22.05,27.3
2026/04/15 14:30:20.63,IMU,11.23,-52.25,-988.77,-0.36,1.67,-22.96,144.30,109.05,-20.25,27.2
2026/04/15 14:30:20.73,IMU,17.58,-57.13,-983.89,-1.04,5.29,-29.40,144.15,107.40,-20.85,27.3
2026/04/15 14:30:20.83,IMU,24.90,-72.27,-991.70,-5.32,7.64,-24.93,144.75,108.00,-21.00,27.2
2026/04/15 14:30:20.93,IMU,30.27,-72.75,-1005.86,-11.33,7.32,-23.75,145.05,106.50,-20.70,27.2
2026/04/15 14:30:21.03,IMU,13.67,-56.64,-1020.02,-13.33,13.53,-25.54,146.25,109.80,-19.20,27.0
2026/04/15 14:30:21.13,IMU,41.50,-73.73,-1023.93,-15.47,14.10,-26.50,144.75,107.25,-19.65,27.3
2026/04/15 14:30:21.23,IMU,24.90,-41.99,-1056.64,-19.40,11.88,-25.54,145.95,110.10,-19.35,27.5
2026/04/15 14:30:21.33,IMU,40.53,-55.18,-1053.22,-21.81,11.40,-24.47,145.80,109.50,-17.85,27.4
2026/04/15 14:30:21.43,IMU,-499.51,-725.10,218.26,-56.26,170.26,-39.99,144.30,106.50,-17.85,26.8
2026/04/15 14:30:21.53,IMU,-695.31,-741.70,-646.00,-19.16,-18.57,25.66,81.60,47.70,-29.55,27.1
2026/04/15 14:30:21.63,IMU,-497.07,-613.28,-1210.45,71.82,66.30,-77.90,79.20,46.80,-23.55,27.1
2026/04/15 14:30:21.73,IMU,181.64,-168.95,-930.66,44.02,-39.76,-34.96,86.25,43.05,-38.70,27.3
2026/04/15 14:30:21.83,IMU,-56.64,-49.32,-942.38,2.65,-9.75,-30.65,89.40,42.00,-37.80,27.3
2026/04/15 14:30:21.93,IMU,62.50,-34.18,-993.65,-6.53,7.90,-29.66,90.15,40.95,-37.50,27.3
2026/04/15 14:30:22.03,IMU,105.96,-12.21,-1008.30,3.51,-4.38,-12.76,89.70,41.70,-37.80,27.1
2026/04/15 14:30:22.13,IMU,-19.53,-78.12,-1037.11,-1.70,-4.90,-9.10,91.35,40.05,-36.15,27.3
2026/04/15 14:30:22.23,IMU,-12.21,-62.99,-920.41,-2.50,-3.48,-9.48,91.20,40.50,-37.50,27.5
2026/04/15 14:30:22.33,IMU,4.88,-44.43,-949.71,-6.05,-0.96,-4.24,90.60,40.35,-36.15,27.3
2026/04/15 14:30:22.43,IMU,-12.21,-43.46,-1059.08,6.16,-9.12,0.94,92.10,40.80,-35.85,27.1
2026/04/15 14:30:22.53,IMU,-77.15,-94.73,-1000.98,4.66,6.52,-9.85,92.40,40.05,-37.65,27.3
2026/04/15 14:30:22.63,IMU,-18.55,-62.01,-948.73,-2.95,12.97,-28.68,92.85,40.05,-36.60,27.1
2026/04/15 14:30:22.73,IMU,165.04,-75.68,-920.41,-3.64,9.17,-28.89,90.60,39.15,-37.35,27.3
2026/04/15 14:30:22.83,IMU,21.97,-50.78,-1034.18,5.19,-1.46,4.82,93.75,39.00,-37.50,27.1
2026/04/15 14:30:22.93,IMU,14.16,-84.96,-998.54,1.21,-5.54,5.81,92.85,39.15,-36.60,27.3
2026/04/15 14:30:23.03,IMU,-16.11,-93.26,-987.79,-1.73,-1.50,-4.46,93.15,39.60,-37.35,27.0
