Timestamp,Sensor,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Temp
2026/04/20 22:41:41.51,IMU,-156.25,-141.60,-1001.95,-1.84,4.18,-1.36,-3.75,3.90,-66.90,31.0
2026/04/20 22:41:41.61,IMU,-147.95,-173.34,-964.36,0.30,-0.55,2.29,-2.25,2.70,-67.95,31.0
2026/04/20 22:41:41.71,IMU,-166.99,-141.11,-1004.39,-2.11,1.97,-1.37,-3.75,3.90,-67.95,31.0
2026/04/20 22:41:41.81,IMU,-202.15,-161.13,-1009.77,1.15,1.50,-0.66,-3.00,1.65,-68.70,31.0
2026/04/20 22:41:41.91,IMU,-145.02,-158.69,-984.86,0.99,4.87,-0.66,-3.75,2.40,-67.20,31.1
2026/04/20 22:41:42.01,IMU,-188.48,-158.20,-1044.43,1.79,1.82,4.32,-2.55,3.75,-68.10,31.0
2026/04/20 22:41:42.11,IMU,-106.45,-85.94,-988.77,-1.86,1.73,-2.63,-3.45,1.20,-66.90,31.2
2026/04/20 22:41:42.21,IMU,-150.88,-135.74,-1030.76,3.33,-1.14,3.05,-3.45,2.70,-67.20,30.9
2026/04/20 22:41:42.31,IMU,-187.01,-152.83,-994.63,3.73,2.11,3.85,-2.70,2.70,-69.00,31.0
2026/04/20 22:41:42.42,IMU,-214.84,-317.38,-999.02,5.89,-11.97,3.16,-3.00,1.95,-66.45,31.0
2026/04/20 22:41:42.52,IMU,-203.61,-282.71,-1004.39,-4.26,-1.71,8.94,-3.00,3.15,-68.25,31.0
2026/04/20 22:41:42.62,IMU,-120.61,-125.98,-1107.42,6.63,-12.89,12.05,-3.60,2.55,-67.35,31.2
2026/04/20 22:41:42.72,IMU,-41.99,-123.05,-1074.22,4.87,2.01,9.23,-2.85,2.55,-66.75,31.1
2026/04/20 22:41:42.82,IMU,-110.35,-149.41,-1026.86,-4.01,2.93,-5.85,-3.90,2.55,-67.35,31.0
2026/04/20 22:41:42.92,IMU,-154.30,-140.63,-1021.00,-1.66,4.24,-3.79,-4.20,1.95,-66.90,31.1
2026/04/20 22:41:43.02,IMU,-180.18,-169.43,-1003.42,-1.53,-0.36,-0.22,-3.45,3.90,-67.65,31.3
2026/04/20 22:41:43.12,IMU,-193.85,-160.64,-973.63,-1.49,-0.46,0.45,-3.90,4.50,-69.60,31.0
2026/04/20 22:41:43.22,IMU,-162.60,-137.70,-1000.98,1.08,0.01,-0.40,-1.35,4.05,-67.80,31.0
2026/04/20 22:41:43.32,IMU,-174.80,-122.07,-1023.93,1.05,-0.94,1.05,-2.70,3.15,-68.70,31.1
2026/04/20 22:41:43.42,IMU,-154.79,-141.60,-998.54,2.00,-1.53,2.66,-3.00,3.15,-68.70,31.4
2026/04/20 22:41:43.52,IMU,-160.64,-129.39,-998.05,-1.56,-0.80,-0.76,-2.85,3.00,-67.80,31.2
2026/04/20 22:41:43.62,IMU,-176.76,-141.11,-1018.55,-1.21,-0.76,0.00,-1.35,3.00,-66.75,31.1
2026/04/20 22:41:43.72,IMU,-162.11,-123.05,-1027.34,-1.95,2.15,-0.92,-2.55,3.75,-68.10,31.4
2026/04/20 22:41:43.82,IMU,-151.37,-113.28,-1003.91,0.16,0.00,1.68,-1.05,3.00,-67.35,31.2
2026/04/20 22:41:43.92,IMU,-146.00,-212.40,-1021.97,-1.41,-5.72,-3.93,-3.00,3.15,-67.95,31.2
2026/04/20 22:41:44.02,IMU,-164.06,-116.70,-967.29,-0.77,7.58,3.53,-2.25,1.65,-65.85,31.2
2026/04/20 22:41:44.12,IMU,-145.51,-131.35,-1037.60,1.53,3.45,-1.04,-3.45,1.95,-67.65,31.2
2026/04/20 22:41:44.22,IMU,-204.10,-141.11,-1005.37,-0.15,0.15,0.70,-3.30,3.00,-69.60,31.2
2026/04/20 22:41:44.32,IMU,-157.23,-122.07,-1027.83,1.26,-0.74,0.83,-3.00,3.60,-68.25,31.4
2026/04/20 22:41:44.43,IMU,-194.34,-119.63,-996.58,-1.98,0.49,-1.44,-3.90,2.25,-68.85,31.0
2026/04/20 22:41:44.53,IMU,-165.53,-145.51,-1021.48,-1.27,-1.53,-1.77,-1.80,3.00,-66.30,31.1
2026/04/20 22:41:44.63,IMU,-173.34,-160.16,-1009.77,-0.37,-1.84,-0.23,-3.30,1.50,-67.80,31.1
2026/04/20 22:41:44.73,IMU,-162.60,-137.21,-1014.16,-2.00,0.84,-2.15,-2.85,3.30,-67.80,30.9
2026/04/20 22:41:44.83,IMU,-155.76,-121.58,-1019.04,0.15,-0.37,0.28,-3.30,4.50,-67.80,31.4
2026/04/20 22:41:44.93,IMU,-165.04,-138.67,-1006.84,0.30,-0.40,-1.40,-2.55,3.30,-68.10,31.4
2026/04/20 22:41:45.03,IMU,-149.41,-162.60,-1020.51,-0.58,-2.08,-0.72,-1.20,3.60,-67.20,31.1
2026/04/20 22:41:45.13,IMU,-174.32,-152.83,-1033.20,1.02,-2.11,-0.98,-4.50,3.60,-69.00,31.1
2026/04/20 22:41:45.23,IMU,-148.44,-157.23,-1001.95,-0.44,-5.86,-1.24,-3.45,2.40,-67.20,31.4
2026/04/20 22:41:45.33,IMU,-179.20,-152.83,-998.54,-0.68,1.01,0.10,-2.70,3.90,-67.20,31.3
2026/04/20 22:41:45.43,IMU,-150.88,-152.34,-1003.42,-0.58,-0.32,-0.36,-3.90,1.80,-67.35,31.4
2026/04/20 22:41:45.53,IMU,-205.57,-144.04,-1063.48,2.31,-11.89,1.69,-3.45,3.15,-65.40,31.0
2026/04/20 22:41:45.63,IMU,-135.74,-157.23,-947.75,-1.81,-7.53,-1.94,-2.85,4.05,-69.60,31.3
2026/04/20 22:41:45.73,IMU,-151.37,-134.28,-959.96,-3.23,9.35,-4.34,-4.20,1.20,-64.35,31.0
2026/04/20 22:41:45.83,IMU,-201.17,-150.39,-1011.23,2.26,-1.46,0.62,-3.00,3.60,-68.25,31.3
2026/04/20 22:41:45.93,IMU,-166.50,-146.48,-1031.74,-0.73,-1.06,-1.00,-2.70,1.65,-67.65,31.3
2026/04/20 22:41:46.03,IMU,-175.78,-142.58,-991.21,0.39,-2.05,0.12,-2.70,3.60,-68.25,31.0
2026/04/20 22:41:46.13,IMU,-162.11,-143.55,-995.12,2.77,0.52,1.46,-3.30,3.00,-67.80,31.3
2026/04/20 22:41:46.23,IMU,-166.99,-143.55,-1006.84,0.06,-0.18,1.66,-3.60,3.00,-67.80,31.1
2026/04/20 22:41:46.34,IMU,-168.46,-144.53,-1000.49,-0.59,1.81,-2.20,-4.20,2.40,-68.25,31.4
2026/04/20 22:41:46.44,IMU,-152.83,-137.21,-989.75,0.51,-1.47,-1.60,-1.80,3.30,-68.10,31.0
2026/04/20 22:41:46.54,IMU,-167.97,-144.53,-1010.74,-0.54,-1.59,-0.39,-1.80,3.75,-68.55,31.1
2026/04/20 22:41:46.64,IMU,-170.41,-137.70,-1003.42,-0.96,1.37,-0.03,-2.70,3.90,-67.20,31.1
2026/04/20 22:41:46.74,IMU,-166.99,-134.77,-1018.07,-2.31,-0.01,1.71,-6.75,0.90,-63.30,31.2
2026/04/20 22:41:46.85,IMU,-162.60,-134.77,-994.63,0.18,1.93,1.33,-2.85,2.55,-66.00,31.3
2026/04/20 22:41:46.95,IMU,-158.20,-145.02,-1014.65,0.46,-0.53,1.03,-1.65,3.15,-67.65,31.1
2026/04/20 22:41:47.05,IMU,-170.90,-150.88,-1022.46,1.40,-0.46,1.60,-2.10,3.30,-68.55,31.1
2026/04/20 22:41:47.15,IMU,-178.22,-146.00,-994.14,-0.38,-1.95,-1.73,-3.00,1.95,-67.95,31.0
2026/04/20 22:41:47.25,IMU,-157.71,-152.34,-1007.32,0.43,2.05,-0.95,-3.00,3.60,-67.65,31.4
2026/04/20 22:41:47.35,IMU,-162.60,-139.65,-1010.74,0.04,-0.44,-1.11,-3.45,3.15,-66.15,31.2
2026/04/20 22:41:47.45,IMU,-168.46,-137.70,-997.07,0.49,1.79,1.51,-2.10,3.00,-68.55,31.2
2026/04/20 22:41:47.55,IMU,-161.13,-142.58,-1025.88,-0.44,-0.37,2.24,-1.65,2.40,-67.20,31.2
2026/04/20 22:41:47.65,IMU,-142.09,-145.51,-1019.04,2.27,2.08,1.19,-3.30,3.30,-67.05,31.2
2026/04/20 22:41:47.77,IMU,-150.39,-141.60,-1013.67,-0.17,-0.84,-3.02,-6.60,0.30,-63.45,31.4
2026/04/20 22:41:47.87,IMU,-160.64,-138.18,-1007.81,0.61,-1.37,0.15,-3.75,3.90,-67.65,31.1
2026/04/20 22:41:47.98,IMU,-161.13,-148.93,-1011.72,0.49,-0.08,2.49,-3.00,3.90,-69.00,31.0
2026/04/20 22:41:48.08,IMU,-157.71,-135.74,-1008.79,1.75,-2.61,1.41,-3.60,1.80,-68.55,31.1
2026/04/20 22:41:48.18,IMU,-168.95,-148.93,-1019.04,0.44,0.55,0.83,-2.25,2.40,-67.95,31.4
2026/04/20 22:41:48.28,IMU,-152.83,-140.14,-1018.55,0.56,0.79,-0.01,-3.75,2.70,-66.15,31.2
2026/04/20 22:41:48.38,IMU,-178.22,-152.34,-1010.74,0.33,0.20,1.27,-2.55,3.00,-68.10,31.0
2026/04/20 22:41:48.48,IMU,-157.23,-138.67,-1011.23,1.38,-2.75,1.41,-2.10,4.05,-66.75,31.1
2026/04/20 22:41:48.58,IMU,-155.76,-132.81,-1019.53,0.75,1.85,1.14,-2.85,3.00,-67.35,30.9
2026/04/20 22:41:48.68,IMU,-165.53,-120.61,-1020.51,-0.01,-2.69,-3.12,-3.60,3.30,-68.10,31.1
2026/04/20 22:41:48.79,IMU,-157.71,-146.48,-998.05,-1.37,-2.31,-1.15,-4.50,-1.65,-64.35,31.1
2026/04/20 22:41:48.89,IMU,-163.57,-140.14,-1002.93,0.57,1.25,1.06,-3.45,3.90,-67.95,31.1
2026/04/20 22:41:48.99,IMU,-160.16,-142.09,-991.21,1.26,1.79,-0.60,-1.80,1.80,-67.80,31.0
2026/04/20 22:41:49.09,IMU,-169.43,-150.39,-994.63,-0.01,1.40,0.24,-1.95,2.40,-67.65,31.3
2026/04/20 22:41:49.19,IMU,-183.59,-149.90,-1016.60,0.02,0.93,1.60,-2.55,2.25,-67.05,31.2
2026/04/20 22:41:49.29,IMU,-168.95,-141.60,-1031.74,-2.02,-0.53,-0.94,-2.25,2.40,-68.70,31.0
2026/04/20 22:41:49.39,IMU,-164.55,-127.44,-994.63,-0.07,1.13,2.24,-3.00,3.15,-67.95,31.2
2026/04/20 22:41:49.49,IMU,-161.62,-162.60,-1012.70,1.57,0.77,0.61,-2.25,1.65,-67.20,31.2
2026/04/20 22:41:49.59,IMU,-156.74,-127.44,-999.02,-1.82,0.77,1.07,-3.30,1.80,-68.10,31.1
2026/04/20 22:41:49.69,IMU,-167.48,-139.65,-1001.95,1.22,-0.87,-0.37,-2.55,3.75,-66.75,31.0
2026/04/20 22:41:49.79,IMU,-148.93,-133.30,-998.05,-0.79,0.58,-2.18,-2.70,2.70,-68.25,31.2
2026/04/20 22:41:49.89,IMU,-165.53,-137.21,-998.54,1.14,-1.57,1.53,-2.85,2.25,-68.10,31.2
2026/04/20 22:41:49.99,IMU,-172.85,-151.86,-1006.35,0.02,2.01,-0.65,-3.00,2.40,-67.20,31.2
2026/04/20 22:41:50.09,IMU,-182.62,-130.86,-1001.46,-0.72,-3.10,0.19,-2.70,2.40,-67.95,31.2
2026/04/20 22:41:50.19,IMU,-179.69,-142.09,-1001.46,0.94,2.72,0.62,-2.25,1.95,-67.65,30.8
2026/04/20 22:41:50.30,IMU,-172.36,-139.65,-1009.28,1.11,-1.54,0.07,-1.65,0.90,-66.90,30.9
2026/04/20 22:41:50.40,IMU,-169.92,-147.95,-1015.63,0.18,0.40,-0.95,-3.00,3.15,-68.25,31.0
2026/04/20 22:41:50.50,IMU,-168.46,-146.00,-1007.81,1.52,1.40,-1.12,-2.70,3.60,-69.45,31.2
2026/04/20 22:41:50.60,IMU,-162.11,-137.70,-993.65,-0.21,-0.31,-0.99,-3.30,3.00,-67.80,31.1
2026/04/20 22:41:50.70,IMU,-165.53,-141.11,-994.14,2.82,0.57,1.66,-1.95,1.65,-68.25,31.1
2026/04/20 22:41:50.80,IMU,-181.64,-160.16,-1005.37,-0.27,0.34,-1.34,-3.60,4.80,-66.75,31.2
2026/04/20 22:41:50.90,IMU,-165.04,-134.28,-1017.09,1.40,-1.95,0.20,-2.70,1.95,-68.70,30.8
2026/04/20 22:41:51.00,IMU,-171.39,-149.41,-1013.67,-0.79,-0.28,1.15,-2.70,3.15,-67.95,31.1
2026/04/20 22:41:51.10,IMU,-176.76,-136.23,-1007.81,-0.23,1.56,-1.40,-2.55,3.00,-67.80,31.1
2026/04/20 22:41:51.20,IMU,-180.66,-130.86,-1006.84,1.48,3.10,0.08,-2.85,4.05,-68.10,31.2
2026/04/20 22:41:51.30,IMU,-148.44,-140.14,-1020.02,1.61,0.84,2.31,-2.55,2.25,-67.05,31.1
2026/04/20 22:41:51.40,IMU,-164.06,-136.23,-1021.00,-1.04,-1.89,2.93,-3.90,3.30,-67.35,31.1
2026/04/20 22:41:51.50,IMU,-157.71,-155.76,-1016.60,-0.50,-0.63,-0.95,-1.35,2.55,-68.10,31.1
2026/04/20 22:41:51.60,IMU,-180.18,-148.93,-1009.28,-0.34,3.34,0.54,-2.25,4.35,-69.00,30.9
2026/04/20 22:41:51.70,IMU,-174.80,-133.79,-999.02,1.40,1.56,1.21,-4.20,3.15,-68.25,31.2
2026/04/20 22:41:51.80,IMU,-140.14,-135.25,-992.19,0.03,-1.38,-1.82,-3.60,3.00,-67.35,31.1
2026/04/20 22:41:51.90,IMU,-183.11,-146.48,-996.58,0.02,0.53,-1.94,-3.30,3.00,-67.35,31.0
2026/04/20 22:41:52.00,IMU,-171.39,-149.41,-994.14,0.31,1.44,-1.23,-1.95,3.15,-66.45,31.2
2026/04/20 22:41:52.10,IMU,-160.16,-142.09,-1005.37,0.79,2.25,0.87,-1.80,1.05,-67.80,31.1
2026/04/20 22:41:52.21,IMU,-172.85,-141.60,-1025.88,0.63,-2.28,-0.27,-1.80,3.30,-68.10,31.4
2026/04/20 22:41:52.31,IMU,-166.02,-133.79,-1025.39,-0.56,2.36,5.40,-2.85,2.25,-66.30,31.0
2026/04/20 22:41:52.41,IMU,-181.64,-156.74,-1002.44,0.86,-0.08,1.92,-2.25,3.90,-67.65,31.1
2026/04/20 22:41:52.51,IMU,-161.62,-137.70,-1023.44,0.89,2.07,0.00,-2.25,2.40,-69.00,31.2
2026/04/20 22:41:52.61,IMU,-155.76,-141.60,-1013.18,-1.87,-0.09,1.02,-2.55,3.00,-68.85,31.1
2026/04/20 22:41:52.71,IMU,-154.79,-141.11,-1004.39,-0.93,1.42,-1.40,-3.00,3.60,-67.65,31.1
2026/04/20 22:41:52.81,IMU,-154.30,-140.14,-1012.70,1.98,-0.24,0.21,-2.10,4.05,-68.85,30.8
2026/04/20 22:41:52.91,IMU,-154.79,-154.79,-1010.25,-1.19,-1.98,-0.18,-5.25,2.70,-65.10,31.0
2026/04/20 22:41:53.01,IMU,-172.36,-132.81,-1015.14,-1.86,0.42,-1.90,-2.55,2.25,-68.55,31.0
2026/04/20 22:41:53.11,IMU,-177.73,-133.79,-1000.00,-0.66,1.20,-3.21,-0.30,3.00,-67.35,31.1
2026/04/20 22:41:53.21,IMU,-163.57,-106.45,-1013.18,0.69,0.13,-2.66,-1.35,2.55,-67.80,31.0
2026/04/20 22:41:53.31,IMU,-201.17,-109.86,-1017.58,-2.05,-2.98,2.06,-1.05,2.55,-68.55,31.0
2026/04/20 22:41:53.41,IMU,-114.75,-146.97,-1002.93,-0.13,3.50,0.75,-2.25,3.15,-67.65,31.0
2026/04/20 22:41:53.51,IMU,-127.44,-122.56,-1000.49,-0.21,-1.47,-0.93,-3.30,2.55,-67.80,31.2
2026/04/20 22:41:53.61,IMU,-173.83,-91.80,-1003.91,2.96,0.50,0.78,-2.85,3.00,-68.10,31.0
2026/04/20 22:41:53.71,IMU,-168.95,-109.86,-960.94,7.47,5.95,0.39,-2.55,3.00,-67.05,31.2
2026/04/20 22:41:53.81,IMU,-211.43,-113.28,-1040.04,2.23,-7.10,1.28,-3.30,3.00,-69.30,31.1
2026/04/20 22:41:53.91,IMU,-131.84,-145.02,-1026.37,1.53,1.24,4.18,-5.10,0.75,-62.70,31.0
2026/04/20 22:41:54.01,IMU,-156.74,-134.28,-1004.88,0.18,0.00,-2.60,-2.25,3.90,-68.25,31.1
2026/04/20 22:41:54.13,IMU,-153.32,-142.58,-1025.88,1.12,-1.88,0.42,-2.55,2.55,-67.35,31.1
2026/04/20 22:41:54.23,IMU,-149.90,-138.18,-1006.84,0.08,-0.64,-0.48,-2.25,3.15,-69.00,31.2
2026/04/20 22:41:54.33,IMU,-158.20,-143.07,-1021.48,-0.07,-1.15,-0.07,-3.60,2.25,-68.55,30.9
2026/04/20 22:41:54.43,IMU,-154.30,-145.02,-1016.60,-1.60,-2.48,1.92,-4.20,4.35,-66.90,31.1
2026/04/20 22:41:54.53,IMU,-154.30,-126.46,-1012.21,-0.64,2.07,-1.11,-2.70,2.70,-69.00,31.0
2026/04/20 22:41:54.63,IMU,-158.69,-134.77,-1012.21,-0.50,-0.68,0.79,-2.85,3.75,-68.85,31.1
2026/04/20 22:41:54.73,IMU,-153.81,-137.21,-1011.72,-0.11,-2.63,0.18,-1.35,2.55,-68.10,31.0
2026/04/20 22:41:54.83,IMU,-162.60,-132.32,-998.54,-1.31,0.65,-0.64,-2.55,3.75,-68.55,31.1
2026/04/20 22:41:54.93,IMU,-183.59,-129.39,-1014.65,-0.88,1.77,0.68,-6.30,0.90,-63.60,31.1
2026/04/20 22:41:55.04,IMU,-165.04,-141.11,-989.26,-1.25,-1.31,-0.31,-1.95,3.60,-69.00,31.2
2026/04/20 22:41:55.14,IMU,-176.76,-142.09,-991.70,-0.56,0.76,1.36,-2.85,2.55,-68.85,30.8
2026/04/20 22:41:55.24,IMU,-166.50,-140.63,-998.54,0.52,-0.99,0.24,-4.20,3.90,-67.65,31.0
2026/04/20 22:41:55.34,IMU,-163.57,-146.97,-995.61,1.47,-0.79,-2.34,-1.05,3.00,-67.80,31.0
2026/04/20 22:41:55.44,IMU,-153.81,-154.79,-1005.86,0.73,0.50,-1.76,-2.85,2.55,-67.05,31.3
2026/04/20 22:41:55.54,IMU,-165.53,-137.70,-1004.88,0.70,1.45,-2.03,-4.35,3.00,-67.05,31.0
2026/04/20 22:41:55.64,IMU,-138.18,-138.67,-986.33,-0.86,-0.08,2.93,-2.55,3.00,-67.35,30.9
2026/04/20 22:41:55.74,IMU,-160.64,-133.79,-1004.39,0.20,-1.99,-2.96,-2.55,2.55,-66.30,31.1
2026/04/20 22:41:55.84,IMU,-155.76,-149.90,-1020.02,-1.51,0.53,0.93,-3.30,3.30,-67.05,31.1
2026/04/20 22:41:55.97,IMU,-156.25,-117.68,-1027.34,-3.92,-1.25,3.03,-6.30,0.15,-64.35,30.8
2026/04/20 22:41:56.07,IMU,-221.68,50.29,-961.91,7.69,1.33,0.88,-2.70,4.65,-67.95,30.9
2026/04/20 22:41:56.17,IMU,-208.98,-752.44,-1196.29,113.18,-49.77,-39.33,-1.95,3.60,-68.70,31.1
2026/04/20 22:41:56.27,IMU,-212.40,-310.55,-813.96,-13.11,24.66,4.67,-1.65,3.15,-68.70,31.1
2026/04/20 22:41:56.37,IMU,-258.79,-130.37,-1000.00,-4.53,-1.50,-5.57,-3.60,3.75,-68.10,30.9
2026/04/20 22:41:56.47,IMU,-148.44,-176.76,-1000.49,6.27,-4.18,7.74,-3.30,3.00,-69.30,31.0
2026/04/20 22:41:56.57,IMU,-189.45,-181.15,-998.05,1.47,0.84,2.05,-2.55,2.25,-67.80,31.3
2026/04/20 22:41:56.67,IMU,-142.58,-164.55,-1031.25,0.02,0.35,0.14,-2.55,2.25,-68.10,31.0
2026/04/20 22:41:56.77,IMU,-143.07,-137.21,-1012.21,-1.40,2.44,2.26,-3.60,0.75,-68.85,31.0
2026/04/20 22:41:56.87,IMU,-155.27,-151.86,-1005.86,-0.72,1.37,-3.05,-5.10,3.00,-68.85,31.1
2026/04/20 22:41:56.97,IMU,-174.80,-179.69,-988.77,-3.21,3.67,-2.53,-5.10,1.50,-68.10,31.1
2026/04/20 22:41:57.07,IMU,-215.33,-181.64,-966.80,-1.60,2.97,-1.89,-1.80,1.50,-68.85,31.2
2026/04/20 22:41:57.18,IMU,-174.32,-165.04,-993.65,-0.31,1.14,0.92,-3.45,2.70,-67.65,31.0
2026/04/20 22:41:57.28,IMU,-187.99,-160.64,-996.09,-0.19,-2.24,-1.41,-2.25,2.40,-67.20,31.2
2026/04/20 22:41:57.38,IMU,-175.78,-206.05,-1001.46,-1.45,-7.65,-1.86,-3.30,2.25,-67.35,30.9
2026/04/20 22:41:57.48,IMU,-222.17,-141.11,-951.17,1.07,4.00,1.12,-1.80,1.05,-68.85,31.4
2026/04/20 22:41:57.58,IMU,-144.04,-190.43,-1043.95,0.11,-8.37,0.58,-1.80,3.00,-68.10,31.1
2026/04/20 22:41:57.68,IMU,-184.57,-152.34,-999.51,4.41,7.53,-0.15,-3.00,2.40,-67.20,31.1
2026/04/20 22:41:57.78,IMU,-166.02,-170.41,-981.93,-2.36,-5.47,-1.78,-2.25,0.45,-67.95,31.2
2026/04/20 22:41:57.88,IMU,-222.17,-205.08,-1005.86,0.92,2.07,6.18,-2.55,2.55,-68.55,31.0
2026/04/20 22:41:57.98,IMU,-180.66,-131.35,-994.63,-0.25,-2.75,-6.04,-2.55,2.55,-67.35,31.0
2026/04/20 22:41:58.08,IMU,-235.84,-274.41,-1073.24,-6.55,5.30,-1.00,-1.80,2.25,-67.05,31.1
2026/04/20 22:41:58.18,IMU,-73.73,-118.16,-1061.04,10.23,8.47,16.11,-1.95,1.20,-70.20,31.2
2026/04/20 22:41:58.28,IMU,-71.78,-190.92,-1054.69,-8.69,-1.92,-9.04,-3.00,1.65,-66.90,31.1
2026/04/20 22:41:58.38,IMU,-264.16,-185.06,-952.64,-4.58,8.80,-4.75,-1.95,1.95,-67.20,31.2
2026/04/20 22:41:58.48,IMU,-207.03,-178.22,-975.10,-0.54,1.66,-0.25,-2.70,1.65,-67.95,31.1
2026/04/20 22:41:58.58,IMU,-232.42,-170.41,-968.26,3.08,-1.99,2.37,-2.85,0.00,-67.35,31.4
2026/04/20 22:41:58.68,IMU,-166.02,-166.99,-999.51,-2.40,-0.82,-3.50,-3.60,2.55,-68.10,31.5
2026/04/20 22:41:58.78,IMU,-159.67,-145.51,-993.16,-1.18,-4.83,1.60,-2.85,2.55,-68.85,31.4
2026/04/20 22:41:58.88,IMU,-205.08,-165.04,-1021.00,1.25,5.21,2.37,-1.80,0.75,-68.85,31.1
2026/04/20 22:41:58.98,IMU,-189.94,-165.53,-979.98,0.11,-2.58,-2.88,-2.55,1.50,-68.10,31.5
2026/04/20 22:41:59.09,IMU,-157.71,-184.57,-1010.25,1.75,-1.32,3.17,-3.75,1.65,-68.25,31.3
2026/04/20 22:41:59.19,IMU,-196.78,-159.18,-1009.77,-1.05,8.34,1.91,-3.45,1.65,-67.95,31.4
2026/04/20 22:41:59.29,IMU,-120.12,-122.07,-1015.63,1.66,-6.91,-2.25,-1.80,1.50,-68.10,31.5
2026/04/20 22:41:59.39,IMU,-217.29,-220.70,-984.38,3.00,1.86,1.81,-1.35,1.50,-67.05,31.1
2026/04/20 22:41:59.49,IMU,-169.92,-166.99,-999.51,-0.24,-0.79,0.71,-1.80,2.25,-69.30,31.5
2026/04/20 22:41:59.59,IMU,-155.27,-174.32,-1009.28,0.25,1.67,-0.68,-1.80,0.30,-67.35,31.7
2026/04/20 22:41:59.69,IMU,-165.53,-156.25,-1011.72,-3.52,0.53,-1.11,-3.30,1.80,-68.85,31.5
2026/04/20 22:41:59.79,IMU,-195.80,-183.59,-987.30,0.09,4.15,-0.72,-2.70,1.65,-68.70,31.6
2026/04/20 22:41:59.89,IMU,-181.15,-173.34,-991.21,-2.44,0.50,-0.30,-2.10,3.00,-68.85,31.5
2026/04/20 22:41:59.99,IMU,-147.95,-206.05,-1022.46,4.02,0.18,8.33,-2.55,1.50,-68.85,31.0
2026/04/20 22:42:00.10,IMU,-100.10,-156.74,-1029.30,0.04,-3.80,-3.03,-3.60,3.00,-68.10,31.5
2026/04/20 22:42:00.20,IMU,-133.30,-158.69,-1057.13,-0.51,2.38,-1.61,-2.10,1.05,-68.55,31.7
2026/04/20 22:42:00.30,IMU,-173.83,-152.83,-1017.58,-2.17,2.14,-1.51,-2.25,1.95,-69.00,31.5
2026/04/20 22:42:00.40,IMU,-166.50,-172.85,-986.33,-0.63,0.00,-2.08,-1.35,2.25,-69.30,31.2
2026/04/20 22:42:00.50,IMU,-174.80,-177.25,-996.58,-2.74,4.54,-1.92,-2.25,2.40,-68.70,31.7
2026/04/20 22:42:00.60,IMU,-198.24,-173.34,-973.63,-2.59,0.34,-1.77,-1.95,1.20,-68.70,31.7
2026/04/20 22:42:00.70,IMU,-185.55,-155.76,-991.21,0.42,-0.86,-0.22,-2.10,3.00,-68.55,31.4
2026/04/20 22:42:00.80,IMU,-195.31,-169.43,-999.02,0.21,2.21,-0.82,-2.25,1.65,-67.95,31.9
2026/04/20 22:42:00.90,IMU,-193.36,-156.74,-1013.18,1.04,2.21,2.25,-0.90,1.20,-67.65,31.7
2026/04/20 22:42:01.01,IMU,-178.22,-164.06,-1001.95,-0.11,-0.76,-0.72,-3.45,1.65,-67.95,31.8
2026/04/20 22:42:01.11,IMU,-190.43,-170.90,-1004.39,1.95,1.49,2.62,-6.90,0.30,-64.20,31.6
2026/04/20 22:42:01.21,IMU,-165.53,-164.06,-1017.09,-1.60,1.05,-0.62,-1.95,1.20,-68.70,31.7
2026/04/20 22:42:01.31,IMU,-166.02,-167.48,-1003.91,0.79,0.46,-1.80,-3.30,2.25,-67.80,31.9
2026/04/20 22:42:01.41,IMU,-179.69,-166.02,-988.28,-0.02,0.62,0.24,-1.95,1.95,-66.15,31.8
2026/04/20 22:42:01.51,IMU,-195.31,-186.52,-994.14,0.81,-0.63,1.21,-0.90,0.90,-68.25,31.8
2026/04/20 22:42:01.61,IMU,-179.20,-157.23,-1000.00,0.37,-0.11,0.46,-3.00,0.90,-67.20,31.9
2026/04/20 22:42:01.71,IMU,-173.83,-166.50,-1009.77,0.50,-1.18,0.40,-2.70,2.70,-69.45,31.7
2026/04/20 22:42:01.81,IMU,-165.04,-166.99,-999.02,-0.95,0.50,-1.56,-2.10,2.55,-67.35,31.8
2026/04/20 22:42:01.91,IMU,-187.01,-173.83,-997.56,-1.67,-0.31,0.53,-2.70,2.40,-68.25,31.7
2026/04/20 22:42:02.01,IMU,-169.92,-170.90,-1001.95,0.63,2.08,1.77,-2.10,2.25,-68.10,31.9
2026/04/20 22:42:02.11,IMU,-179.69,-162.11,-1008.79,0.92,0.67,-0.40,-3.30,1.05,-67.80,31.7
2026/04/20 22:42:02.22,IMU,-173.83,-177.73,-1003.91,0.58,1.85,-1.15,-2.55,1.80,-67.80,31.7
2026/04/20 22:42:02.32,IMU,-173.83,-175.78,-1015.14,-1.10,0.57,0.62,-2.25,1.20,-67.95,31.7
2026/04/20 22:42:02.42,IMU,-203.13,-177.25,-991.21,1.02,-1.39,1.41,-1.95,1.65,-67.95,32.0
2026/04/20 22:42:02.52,IMU,-228.52,-172.36,-957.52,3.36,0.13,-1.53,-3.30,1.50,-68.85,32.0
2026/04/20 22:42:02.62,IMU,-194.34,-164.06,-998.54,2.20,-2.01,1.18,-1.65,1.65,-67.95,31.9
