Timestamp,Sensor,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Temp
2026/05/04 22:05:13.40,IMU,137.70,435.55,868.16,-1.44,3.87,-2.25,-18.30,-124.80,-107.85,29.0
2026/05/04 22:05:13.50,IMU,145.51,441.89,877.44,-2.79,6.73,-2.63,-16.50,-124.05,-106.35,29.0
2026/05/04 22:05:13.60,IMU,147.95,430.18,861.82,1.19,2.63,-3.27,-17.55,-124.80,-107.85,29.0
2026/05/04 22:05:13.71,IMU,140.14,447.75,868.16,-0.56,0.77,-3.59,-17.55,-124.50,-107.85,29.1
2026/05/04 22:05:13.82,IMU,142.58,442.38,893.55,1.05,0.38,-1.18,-18.00,-123.75,-108.15,29.1
2026/05/04 22:05:13.92,IMU,148.44,447.75,875.98,0.20,-0.99,-2.73,-17.40,-123.90,-109.50,29.4
2026/05/04 22:05:14.02,IMU,146.00,419.92,849.12,-0.37,-4.08,-1.87,-17.10,-124.20,-110.25,29.1
2026/05/04 22:05:14.12,IMU,151.37,433.59,882.81,1.82,-1.75,-2.27,-16.05,-123.00,-109.95,29.1
2026/05/04 22:05:14.22,IMU,143.07,440.92,881.35,-0.15,-1.19,-0.11,-16.35,-123.90,-108.75,28.9
2026/05/04 22:05:14.35,IMU,137.21,444.34,866.21,0.09,-4.38,-2.50,-17.10,-123.15,-108.00,29.1
2026/05/04 22:05:14.45,IMU,158.69,437.50,884.28,2.33,-4.16,-0.02,-17.40,-123.15,-107.70,28.8
2026/05/04 22:05:14.55,IMU,151.86,424.80,859.86,2.11,-5.67,-1.39,-19.05,-121.80,-107.55,29.0
2026/05/04 22:05:14.65,IMU,151.86,445.80,877.93,1.95,-2.19,0.86,-17.70,-122.70,-108.00,29.0
2026/05/04 22:05:14.75,IMU,141.11,442.87,876.46,1.38,-6.89,-3.25,-19.80,-122.55,-108.15,28.7
2026/05/04 22:05:14.85,IMU,148.93,450.68,861.33,2.24,-5.04,1.98,-19.20,-120.45,-107.70,29.0
2026/05/04 22:05:14.95,IMU,140.63,438.96,877.93,4.33,-6.66,0.84,-19.05,-122.55,-107.85,29.1
2026/05/04 22:05:15.05,IMU,163.57,447.27,881.84,2.12,-5.07,2.32,-20.10,-121.05,-108.60,29.1
2026/05/04 22:05:15.18,IMU,147.46,446.29,881.84,6.07,-5.61,2.53,-20.10,-120.30,-107.85,28.9
2026/05/04 22:05:15.28,IMU,137.70,446.78,883.79,2.96,-5.79,0.45,-20.85,-120.60,-108.90,29.1
2026/05/04 22:05:15.38,IMU,148.93,459.96,905.76,3.05,-5.56,-0.01,-22.35,-121.05,-108.90,28.9
2026/05/04 22:05:15.48,IMU,150.39,445.80,884.77,5.37,-5.65,1.55,-21.15,-121.20,-110.55,29.0
2026/05/04 22:05:15.58,IMU,147.95,433.59,859.86,2.82,-2.69,1.76,-22.05,-121.05,-109.95,29.0
2026/05/04 22:05:15.68,IMU,144.53,445.80,880.86,5.21,-3.10,2.02,-23.25,-119.70,-112.05,29.1
2026/05/04 22:05:15.78,IMU,150.39,444.34,884.77,3.01,-3.31,-0.08,-22.05,-119.85,-110.70,29.1
2026/05/04 22:05:15.88,IMU,145.51,438.96,855.47,1.27,-5.22,0.81,-22.50,-120.15,-112.65,28.9
2026/05/04 22:05:15.98,IMU,144.04,428.71,868.16,3.34,-0.47,0.50,-24.60,-121.80,-112.50,29.1
2026/05/04 22:05:16.08,IMU,125.00,445.80,856.93,0.58,-4.47,-0.40,-24.45,-120.15,-113.10,29.1
2026/05/04 22:05:16.18,IMU,152.34,437.50,869.63,-1.66,-0.12,0.95,-25.20,-120.15,-112.65,29.1
2026/05/04 22:05:16.28,IMU,159.67,446.78,870.61,1.82,-1.50,2.45,-24.00,-118.20,-113.85,29.2
2026/05/04 22:05:16.39,IMU,144.53,449.22,867.19,-1.75,3.15,-5.31,-23.55,-120.60,-113.25,29.1
2026/05/04 22:05:16.49,IMU,145.02,432.62,873.05,-1.48,-3.15,-0.11,-23.10,-119.55,-114.75,29.0
2026/05/04 22:05:16.59,IMU,151.86,447.27,885.25,-0.35,3.57,0.49,-23.85,-118.80,-112.20,29.1
2026/05/04 22:05:16.69,IMU,135.25,432.62,856.45,-2.32,-0.50,1.69,-23.85,-120.30,-111.45,29.1
2026/05/04 22:05:16.79,IMU,151.86,441.89,871.09,-2.31,6.78,0.34,-22.20,-121.20,-112.65,29.2
2026/05/04 22:05:16.90,IMU,139.65,445.31,884.77,-1.89,3.63,1.56,-23.10,-120.60,-111.15,29.0
2026/05/04 22:05:16.99,IMU,160.16,451.66,884.28,-4.14,3.51,0.01,-23.10,-120.60,-110.70,29.0
2026/05/04 22:05:17.09,IMU,140.14,435.55,874.51,-1.74,4.36,0.24,-22.50,-119.70,-110.55,29.1
2026/05/04 22:05:17.20,IMU,156.74,455.08,897.95,-4.34,5.42,-2.00,-21.60,-121.05,-111.15,29.2
2026/05/04 22:05:17.30,IMU,155.27,443.36,885.25,-2.16,6.80,-2.83,-21.75,-121.95,-109.50,29.0
2026/05/04 22:05:17.40,IMU,159.67,437.50,876.95,-1.69,4.86,0.07,-20.85,-121.80,-109.95,29.1
2026/05/04 22:05:17.50,IMU,146.48,446.29,879.39,-4.54,4.82,-0.21,-20.10,-121.80,-108.90,29.1
2026/05/04 22:05:17.60,IMU,149.90,452.15,873.05,-2.91,6.79,-0.24,-19.20,-121.95,-108.75,29.0
2026/05/04 22:05:17.70,IMU,157.23,444.34,875.49,-3.06,7.12,0.53,-21.30,-122.55,-108.60,28.9
2026/05/04 22:05:17.80,IMU,157.71,428.22,873.05,-0.99,2.92,0.01,-19.65,-123.45,-108.75,29.0
2026/05/04 22:05:17.90,IMU,145.02,431.64,871.09,-3.16,4.95,0.34,-20.55,-121.80,-108.15,29.0
2026/05/04 22:05:18.00,IMU,129.88,444.34,880.37,-1.66,4.53,-0.19,-17.40,-123.90,-108.45,28.9
2026/05/04 22:05:18.10,IMU,148.44,433.11,853.52,-1.44,3.37,0.62,-19.65,-122.40,-108.00,29.1
2026/05/04 22:05:18.20,IMU,150.39,437.99,858.89,-0.74,3.51,0.60,-18.90,-123.15,-110.55,29.0
2026/05/04 22:05:18.30,IMU,154.30,428.71,859.38,-2.02,3.69,-5.38,-17.40,-121.65,-108.75,28.8
2026/05/04 22:05:18.40,IMU,141.11,434.08,876.95,-0.68,4.79,-1.56,-18.15,-124.65,-108.45,28.9
2026/05/04 22:05:18.50,IMU,146.48,438.48,860.84,-1.04,3.27,3.04,-17.10,-124.20,-108.45,29.1
2026/05/04 22:05:18.60,IMU,143.07,443.36,879.88,-0.52,-0.15,-1.26,-18.00,-123.00,-109.65,29.1
2026/05/04 22:05:18.70,IMU,157.23,448.24,877.44,2.00,-4.00,-1.68,-18.15,-124.20,-108.00,28.8
2026/05/04 22:05:18.80,IMU,148.93,433.11,873.05,1.81,-0.06,0.19,-17.40,-123.15,-109.80,29.1
2026/05/04 22:05:18.91,IMU,156.25,450.68,872.07,1.92,1.56,-0.95,-17.25,-123.30,-108.90,29.1
2026/05/04 22:05:19.01,IMU,141.60,431.64,857.42,2.44,-2.02,-0.95,-17.10,-123.90,-109.05,29.0
2026/05/04 22:05:19.11,IMU,151.86,438.48,875.98,2.17,-3.58,-0.40,-18.90,-123.45,-109.05,28.7
2026/05/04 22:05:19.22,IMU,136.72,452.64,887.70,3.44,-2.21,-3.05,-22.35,-125.25,-106.05,29.1
2026/05/04 22:05:19.33,IMU,141.60,431.15,857.91,2.17,-5.84,-1.18,-18.45,-121.20,-109.05,29.1
2026/05/04 22:05:19.43,IMU,144.53,450.20,900.88,2.23,-2.96,1.00,-19.95,-121.65,-108.75,29.1
2026/05/04 22:05:19.55,IMU,145.51,437.99,888.67,0.83,-5.28,1.85,-19.65,-121.65,-108.45,29.0
2026/05/04 22:05:19.65,IMU,141.11,464.36,894.04,4.64,-4.11,0.93,-19.65,-121.65,-108.45,29.1
2026/05/04 22:05:19.75,IMU,146.97,432.62,869.63,3.18,-6.72,2.15,-20.40,-121.65,-108.75,29.1
2026/05/04 22:05:19.85,IMU,147.46,439.94,864.75,2.89,-3.53,3.71,-20.55,-120.30,-108.60,29.2
2026/05/04 22:05:19.95,IMU,138.18,426.76,881.84,4.31,-5.11,2.56,-20.85,-121.50,-109.65,29.2
2026/05/04 22:05:20.05,IMU,161.62,444.82,894.04,1.05,-6.63,1.08,-20.85,-120.60,-111.15,28.8
2026/05/04 22:05:20.15,IMU,143.07,435.06,889.16,0.94,-7.27,1.21,-22.05,-120.60,-111.75,29.1
2026/05/04 22:05:20.25,IMU,156.74,429.20,867.19,2.60,-5.18,0.08,-22.20,-120.45,-110.85,28.7
2026/05/04 22:05:20.38,IMU,136.72,444.34,859.38,1.84,-2.66,3.15,-22.50,-120.15,-112.05,28.9
2026/05/04 22:05:20.48,IMU,150.88,440.92,867.19,2.32,-2.45,0.74,-22.35,-119.55,-113.25,29.1
2026/05/04 22:05:20.58,IMU,144.53,431.15,868.65,4.37,-1.99,1.95,-22.95,-118.20,-112.35,29.1
2026/05/04 22:05:20.68,IMU,145.51,450.68,887.70,-1.09,-0.72,-0.93,-22.35,-118.80,-112.50,28.9
2026/05/04 22:05:20.78,IMU,136.23,447.75,877.44,1.50,0.35,-1.80,-22.80,-118.80,-114.00,29.1
2026/05/04 22:05:20.88,IMU,137.70,432.13,862.79,2.27,0.30,-0.22,-23.10,-119.10,-112.50,29.1
2026/05/04 22:05:20.98,IMU,148.93,437.99,864.75,-3.49,3.95,-2.25,-25.35,-121.05,-111.15,29.0
2026/05/04 22:05:21.08,IMU,144.53,424.80,854.98,-0.34,1.82,-0.34,-23.25,-120.15,-113.10,29.0
2026/05/04 22:05:21.18,IMU,149.90,446.78,865.23,1.04,2.36,-2.22,-23.25,-120.15,-113.85,29.0
2026/05/04 22:05:21.28,IMU,141.11,447.75,859.38,-1.60,1.06,0.44,-22.95,-119.40,-112.35,29.2
2026/05/04 22:05:21.38,IMU,150.88,428.71,878.91,-0.31,3.78,-0.37,-22.35,-120.30,-112.20,29.4
2026/05/04 22:05:21.48,IMU,153.32,450.20,876.95,-3.85,4.18,-0.05,-22.05,-120.30,-111.15,28.7
2026/05/04 22:05:21.58,IMU,160.16,441.41,882.81,0.55,3.37,-2.13,-22.80,-121.05,-111.75,28.9
2026/05/04 22:05:21.68,IMU,138.18,439.45,841.31,0.28,3.95,-1.81,-21.30,-121.05,-111.45,29.2
2026/05/04 22:05:21.78,IMU,163.09,459.47,893.55,-3.49,3.06,3.30,-20.40,-120.15,-110.85,29.1
2026/05/04 22:05:21.88,IMU,168.95,449.22,875.49,-0.24,7.14,-2.63,-22.35,-121.05,-111.45,29.3
2026/05/04 22:05:21.98,IMU,140.63,440.43,868.65,-2.87,3.27,-1.77,-22.20,-121.20,-110.25,28.9
2026/05/04 22:05:22.10,IMU,146.00,455.57,916.50,-2.45,6.54,-2.13,-21.15,-121.95,-110.25,29.1
2026/05/04 22:05:22.20,IMU,148.44,427.73,861.33,-0.66,5.79,-2.56,-19.50,-121.50,-109.35,28.9
2026/05/04 22:05:22.30,IMU,153.32,457.03,876.46,-2.21,5.69,-0.48,-20.70,-123.45,-110.25,29.0
2026/05/04 22:05:22.41,IMU,140.14,447.75,863.77,-1.99,3.09,-0.70,-19.50,-121.80,-109.65,29.0
2026/05/04 22:05:22.51,IMU,156.25,444.34,875.49,-2.90,3.51,-1.60,-20.40,-122.70,-108.45,29.0
2026/05/04 22:05:22.61,IMU,140.14,440.92,875.00,-2.66,3.52,-1.67,-17.70,-121.65,-110.25,28.7
2026/05/04 22:05:22.72,IMU,150.88,429.69,876.95,-2.82,3.41,1.44,-18.00,-121.80,-109.95,28.9
2026/05/04 22:05:22.83,IMU,133.79,431.64,875.98,-2.38,3.69,-0.03,-18.90,-122.70,-108.75,28.9
2026/05/04 22:05:22.93,IMU,136.72,437.01,864.75,-1.40,2.82,0.71,-17.40,-123.15,-109.05,28.9
2026/05/04 22:05:23.03,IMU,142.58,438.48,876.46,-2.31,3.34,0.70,-17.25,-123.00,-108.90,29.1
2026/05/04 22:05:23.13,IMU,140.14,454.59,865.72,2.73,0.39,2.98,-18.00,-123.75,-109.65,29.1
2026/05/04 22:05:23.23,IMU,143.07,440.43,861.82,-0.67,2.18,-0.41,-18.30,-124.05,-109.65,29.1
2026/05/04 22:05:23.33,IMU,137.21,441.41,880.37,2.50,0.47,-0.31,-19.50,-123.30,-109.35,29.3
2026/05/04 22:05:23.43,IMU,150.88,435.55,864.75,0.19,0.79,1.21,-18.45,-123.15,-110.25,29.1
2026/05/04 22:05:23.53,IMU,147.95,447.27,869.63,2.40,-2.40,2.51,-17.40,-121.65,-110.25,29.0
2026/05/04 22:05:23.63,IMU,148.93,448.24,871.09,2.23,-0.75,3.20,-18.75,-122.55,-109.65,29.0
2026/05/04 22:05:23.73,IMU,148.93,447.27,880.37,1.79,-6.37,3.66,-18.90,-123.15,-109.80,29.0
2026/05/04 22:05:23.83,IMU,144.53,438.48,864.26,2.11,-3.31,2.28,-18.45,-123.15,-110.25,29.1
2026/05/04 22:05:23.93,IMU,154.30,445.80,878.91,3.44,-5.83,3.79,-19.20,-122.40,-110.25,28.9
2026/05/04 22:05:24.03,IMU,143.55,439.94,870.61,2.89,-2.94,6.15,-20.10,-123.00,-108.60,29.2
2026/05/04 22:05:24.16,IMU,144.04,454.10,872.56,6.69,-4.54,4.44,-20.85,-121.50,-108.60,28.8
2026/05/04 22:05:24.26,IMU,147.95,459.96,885.25,3.19,-1.18,8.40,-19.95,-121.95,-109.05,29.0
2026/05/04 22:05:24.36,IMU,150.39,437.01,878.91,4.17,-5.48,7.57,-20.70,-122.70,-109.05,29.1
2026/05/04 22:05:24.46,IMU,140.63,453.13,868.16,6.42,-4.18,3.58,-23.85,-123.00,-106.35,29.3
2026/05/04 22:05:24.56,IMU,155.76,453.13,867.19,3.19,-6.68,5.75,-20.40,-120.45,-110.25,28.8
2026/05/04 22:05:24.66,IMU,161.13,439.94,860.35,3.82,-0.94,4.68,-21.30,-121.80,-111.15,28.9
2026/05/04 22:05:24.76,IMU,137.70,449.22,896.00,4.08,-5.40,2.69,-22.05,-122.55,-111.75,29.0
2026/05/04 22:05:24.86,IMU,159.18,445.80,868.65,1.61,-2.02,3.57,-21.30,-122.25,-110.40,28.7
2026/05/04 22:05:24.96,IMU,148.93,450.68,878.42,0.51,-1.89,4.05,-20.85,-122.25,-112.20,29.0
2026/05/04 22:05:25.06,IMU,154.30,445.80,867.68,1.99,-1.50,4.79,-22.35,-122.25,-111.75,29.1
2026/05/04 22:05:25.16,IMU,136.72,437.50,860.84,0.95,0.88,3.71,-21.45,-120.45,-114.15,29.1
2026/05/04 22:05:25.26,IMU,166.99,439.45,879.88,1.79,-0.50,1.98,-22.80,-121.50,-112.20,29.1
2026/05/04 22:05:25.36,IMU,153.32,440.43,874.51,-0.67,0.63,-0.21,-22.95,-122.70,-109.50,29.1
2026/05/04 22:05:25.46,IMU,147.46,448.24,868.16,1.13,-1.64,3.74,-23.70,-123.15,-112.65,29.0
2026/05/04 22:05:25.59,IMU,146.48,444.82,868.65,-0.69,5.59,0.82,-21.75,-120.90,-112.05,29.0
2026/05/04 22:05:25.69,IMU,151.37,435.06,856.93,0.27,-0.15,2.85,-23.70,-121.65,-113.40,29.0
2026/05/04 22:05:25.79,IMU,150.39,445.31,871.09,-2.59,3.26,0.95,-21.45,-120.90,-112.65,28.9
2026/05/04 22:05:25.89,IMU,141.11,444.34,864.26,-0.05,1.59,0.60,-21.75,-121.20,-111.30,29.1
2026/05/04 22:05:25.99,IMU,152.34,434.08,865.23,-3.95,7.02,2.29,-22.35,-123.00,-111.45,29.0
2026/05/04 22:05:26.09,IMU,148.93,436.52,891.60,0.04,3.89,3.09,-21.45,-121.95,-109.80,29.1
2026/05/04 22:05:26.19,IMU,143.07,449.22,860.35,0.56,5.28,-2.24,-22.20,-121.65,-110.25,29.2
2026/05/04 22:05:26.29,IMU,146.00,436.52,884.77,-3.90,4.26,0.94,-20.85,-123.00,-110.40,28.9
2026/05/04 22:05:26.39,IMU,148.93,431.64,861.33,-0.15,6.97,0.17,-22.50,-121.20,-110.25,29.1
2026/05/04 22:05:26.49,IMU,144.53,439.94,879.88,-3.02,6.29,1.33,-21.15,-122.40,-109.80,29.0
2026/05/04 22:05:26.59,IMU,163.09,438.48,870.61,-2.25,7.46,-1.50,-20.70,-123.45,-109.05,28.7
2026/05/04 22:05:26.71,IMU,127.93,440.43,871.58,-0.67,7.25,-0.11,-18.15,-123.15,-107.70,29.0
2026/05/04 22:05:26.81,IMU,149.41,451.66,885.74,-4.89,5.10,-3.80,-19.80,-123.00,-109.35,29.3
2026/05/04 22:05:26.91,IMU,155.27,440.43,874.51,-0.91,6.63,-0.94,-18.90,-123.45,-108.00,29.1
2026/05/04 22:05:27.02,IMU,171.88,440.92,876.95,-3.35,6.34,0.00,-17.25,-124.80,-107.85,28.9
2026/05/04 22:05:27.12,IMU,141.11,428.71,875.00,-3.56,6.47,0.44,-19.05,-123.00,-108.15,28.9
2026/05/04 22:05:27.22,IMU,150.39,437.99,875.98,0.09,5.44,-2.81,-17.55,-124.05,-108.60,29.1
2026/05/04 22:05:27.32,IMU,131.35,441.41,869.63,-3.49,5.50,-2.43,-19.95,-126.90,-105.15,29.1
2026/05/04 22:05:27.42,IMU,147.46,434.08,882.32,-0.29,2.92,-0.27,-18.15,-125.10,-109.05,28.8
2026/05/04 22:05:27.52,IMU,147.46,447.75,877.44,1.66,6.14,-0.21,-16.35,-123.90,-108.75,29.0
2026/05/04 22:05:27.62,IMU,153.32,442.38,859.86,-2.02,1.18,-1.06,-16.05,-124.80,-107.85,29.0
2026/05/04 22:05:27.72,IMU,150.88,437.01,876.46,-1.11,2.42,-1.82,-18.00,-123.75,-108.60,29.0
2026/05/04 22:05:27.82,IMU,133.30,427.73,865.23,2.11,-3.49,-3.34,-18.45,-125.40,-107.70,28.7
2026/05/04 22:05:27.92,IMU,146.48,426.76,869.14,-0.86,-3.18,0.59,-15.90,-124.20,-109.50,29.0
2026/05/04 22:05:28.02,IMU,144.53,436.52,884.28,3.47,-0.60,-0.07,-18.00,-124.50,-107.85,29.0
2026/05/04 22:05:28.16,IMU,152.34,437.50,879.39,-0.43,-1.73,-1.98,-16.65,-124.20,-109.05,28.9
2026/05/04 22:05:28.26,IMU,128.42,426.27,863.77,5.08,-4.89,0.65,-17.40,-123.90,-107.70,28.8
2026/05/04 22:05:28.36,IMU,153.32,464.84,882.32,1.38,-3.52,0.21,-17.70,-125.10,-108.00,29.0
2026/05/04 22:05:28.46,IMU,128.91,436.04,886.23,-0.10,-8.27,-2.20,-17.25,-123.75,-108.15,29.0
2026/05/04 22:05:28.56,IMU,144.04,433.59,862.30,3.19,-0.50,-1.82,-18.45,-124.20,-108.00,29.1
2026/05/04 22:05:28.66,IMU,141.60,444.82,890.14,1.05,-6.33,-0.85,-18.75,-123.30,-107.85,28.7
2026/05/04 22:05:28.76,IMU,162.11,430.66,874.51,3.14,-6.85,-0.44,-22.20,-125.85,-104.40,29.0
2026/05/04 22:05:28.86,IMU,144.53,446.78,880.86,3.66,-6.36,-0.63,-19.50,-121.80,-108.60,29.1
2026/05/04 22:05:28.96,IMU,157.23,455.08,896.48,2.53,-6.66,-1.21,-20.40,-123.90,-108.45,29.1
2026/05/04 22:05:29.06,IMU,143.55,442.87,880.86,2.28,-0.99,0.14,-18.75,-120.60,-108.90,28.8
2026/05/04 22:05:29.16,IMU,147.95,451.17,852.54,4.26,-9.21,0.13,-20.85,-121.50,-108.90,29.1
2026/05/04 22:05:29.26,IMU,153.32,439.45,903.32,0.46,-5.73,-3.60,-21.15,-122.40,-109.05,28.9
2026/05/04 22:05:29.36,IMU,143.55,439.94,850.10,2.87,-8.24,-1.82,-21.45,-120.45,-110.85,29.1
2026/05/04 22:05:29.47,IMU,145.51,446.29,862.79,0.26,-3.12,-5.69,-19.95,-121.20,-110.55,29.1
2026/05/04 22:05:29.59,IMU,156.74,448.73,890.63,3.15,-5.15,-4.03,-23.25,-121.65,-111.30,29.1
2026/05/04 22:05:29.69,IMU,148.44,434.57,865.72,1.49,-3.32,-5.72,-22.35,-120.30,-111.15,29.0
2026/05/04 22:05:29.79,IMU,146.00,431.64,873.05,0.49,-5.25,-5.08,-21.15,-121.20,-113.40,29.0
2026/05/04 22:05:29.89,IMU,150.39,437.99,887.21,-0.79,-2.91,-6.35,-22.05,-121.05,-113.25,29.1
2026/05/04 22:05:29.99,IMU,136.72,427.25,872.56,-0.47,-3.51,-5.00,-23.25,-121.20,-111.60,29.1
2026/05/04 22:05:30.09,IMU,149.90,436.04,878.42,-1.12,-3.87,-5.02,-22.50,-119.40,-112.65,29.2
2026/05/04 22:05:30.19,IMU,134.28,423.34,872.07,-0.23,-3.24,-6.74,-24.60,-118.80,-111.75,28.9
2026/05/04 22:05:30.29,IMU,156.25,451.17,865.23,-3.08,-3.86,-6.06,-23.55,-119.10,-112.95,29.0
2026/05/04 22:05:30.39,IMU,136.72,437.99,882.32,-4.55,2.98,-5.85,-23.55,-118.35,-113.25,29.1
2026/05/04 22:05:30.49,IMU,148.44,437.01,871.09,-0.44,-1.51,-5.79,-22.95,-118.65,-114.00,29.0
2026/05/04 22:05:30.59,IMU,150.88,437.50,883.79,-3.57,1.63,-7.99,-22.80,-118.35,-112.50,28.9
2026/05/04 22:05:30.69,IMU,146.48,436.04,872.56,-3.61,-1.48,-6.89,-22.35,-117.60,-112.50,29.1
2026/05/04 22:05:30.79,IMU,138.18,445.31,876.95,-4.03,1.71,-8.70,-22.80,-119.10,-112.50,28.9
2026/05/04 22:05:30.90,IMU,143.07,450.20,883.30,-4.95,-1.08,-8.15,-22.35,-119.10,-111.75,29.0
2026/05/04 22:05:31.00,IMU,151.86,428.22,867.68,-3.66,3.01,-9.56,-22.20,-117.75,-112.35,29.2
2026/05/04 22:05:31.10,IMU,129.39,453.13,883.30,-4.09,0.72,-8.50,-21.15,-118.65,-112.35,29.1
2026/05/04 22:05:31.20,IMU,159.18,445.31,857.42,-6.92,4.26,-12.27,-23.10,-118.35,-112.50,29.1
2026/05/04 22:05:31.30,IMU,142.09,436.52,867.68,-1.66,1.95,-10.82,-21.75,-118.95,-110.55,29.1
2026/05/04 22:05:31.40,IMU,147.95,433.59,871.58,-5.26,2.11,-11.94,-22.20,-118.20,-111.60,29.0
2026/05/04 22:05:31.50,IMU,142.58,444.82,888.18,-4.08,1.50,-11.47,-23.85,-119.10,-108.90,29.1
2026/05/04 22:05:31.62,IMU,151.37,444.82,875.49,-5.05,1.59,-10.65,-20.10,-120.30,-112.95,29.1
2026/05/04 22:05:31.72,IMU,153.32,440.43,875.00,-5.52,-0.59,-8.61,-20.70,-119.40,-110.25,29.0
2026/05/04 22:05:31.82,IMU,148.93,439.45,874.51,-1.90,-1.61,-9.47,-21.75,-120.15,-110.85,29.1
2026/05/04 22:05:31.92,IMU,141.11,441.41,874.02,-4.55,1.78,-10.04,-20.70,-119.40,-112.05,29.2
2026/05/04 22:05:32.02,IMU,149.90,426.27,876.46,-3.26,-4.40,-7.59,-20.70,-117.75,-111.30,29.0
2026/05/04 22:05:32.12,IMU,128.91,423.34,891.60,-2.31,-0.79,-6.33,-20.55,-118.80,-112.50,29.1
2026/05/04 22:05:32.22,IMU,142.09,428.22,868.16,-0.36,-4.75,-5.81,-22.50,-120.45,-109.50,29.1
2026/05/04 22:05:32.32,IMU,161.13,437.01,888.18,-3.06,0.19,-6.52,-20.85,-118.35,-111.45,29.3
2026/05/04 22:05:32.42,IMU,141.11,430.66,874.51,-0.52,-1.98,-8.32,-19.95,-118.20,-110.55,28.7
2026/05/04 22:05:32.52,IMU,149.90,441.41,859.86,1.35,-4.22,-5.94,-24.60,-120.30,-107.85,29.1
2026/05/04 22:05:32.62,IMU,142.58,434.08,870.12,-0.45,-2.59,-6.18,-21.30,-116.10,-113.25,29.1
2026/05/04 22:05:32.72,IMU,150.88,428.71,865.23,1.92,-4.76,-5.37,-22.05,-116.10,-112.50,29.1
2026/05/04 22:05:32.82,IMU,134.28,437.99,873.54,0.67,-7.09,-3.34,-20.40,-117.00,-112.35,29.0
2026/05/04 22:05:32.92,IMU,150.39,434.57,871.58,3.79,-5.89,-6.73,-21.45,-116.25,-111.60,29.1
2026/05/04 22:05:33.02,IMU,134.28,440.43,896.00,2.05,-0.85,-8.15,-20.55,-114.90,-112.50,29.0
2026/05/04 22:05:33.12,IMU,151.86,452.64,870.61,3.97,-7.00,-5.11,-22.20,-115.50,-112.65,29.0
2026/05/04 22:05:33.22,IMU,146.97,444.82,880.86,4.05,-3.15,-4.44,-22.35,-116.10,-113.55,29.0
2026/05/04 22:05:33.35,IMU,136.72,439.94,885.25,4.60,-7.18,-5.60,-23.10,-114.90,-115.05,29.1
2026/05/04 22:05:33.45,IMU,145.02,441.41,880.86,4.89,-2.55,-6.06,-21.75,-114.00,-113.10,29.0
2026/05/04 22:05:33.55,IMU,143.55,429.69,882.81,4.50,-7.73,-3.73,-23.25,-112.95,-114.90,29.1
2026/05/04 22:05:33.65,IMU,150.88,447.75,868.16,2.21,-1.90,-3.84,-23.70,-113.70,-113.10,29.1
2026/05/04 22:05:33.75,IMU,142.09,437.50,884.28,3.02,-5.18,-7.70,-23.55,-111.60,-116.85,29.2
2026/05/04 22:05:33.85,IMU,147.95,436.52,874.51,3.15,-6.21,-6.20,-23.70,-112.50,-115.95,29.1
2026/05/04 22:05:33.95,IMU,145.51,440.43,867.19,4.39,-5.35,-5.34,-22.80,-110.40,-116.55,28.8
2026/05/04 22:05:34.05,IMU,143.55,437.01,870.61,4.40,-2.02,-5.81,-23.25,-111.30,-117.45,29.2
2026/05/04 22:05:34.15,IMU,139.16,433.11,873.54,0.07,-3.39,-3.82,-23.55,-110.85,-117.90,29.1
2026/05/04 22:05:34.25,IMU,155.27,443.36,860.84,1.90,-4.65,-4.88,-23.85,-107.40,-118.35,29.1
2026/05/04 22:05:34.35,IMU,133.30,437.99,861.82,3.84,-1.89,-0.98,-22.95,-109.50,-117.75,29.2
2026/05/04 22:05:34.45,IMU,139.16,445.80,876.95,0.98,-4.69,-3.65,-23.70,-108.75,-118.50,29.1
2026/05/04 22:05:34.55,IMU,141.60,431.64,875.00,0.63,-2.78,-2.41,-26.10,-111.15,-114.30,29.1
2026/05/04 22:05:34.65,IMU,143.55,450.68,878.91,-1.20,-0.28,-5.10,-22.50,-108.00,-119.55,29.1
2026/05/04 22:05:34.78,IMU,136.23,430.18,876.95,-2.27,0.10,-3.44,-24.15,-108.15,-120.15,29.3
2026/05/04 22:05:34.88,IMU,141.11,443.36,864.75,-0.44,-1.33,-1.93,-23.70,-108.30,-118.20,29.4
2026/05/04 22:05:34.98,IMU,135.74,440.92,872.56,-5.82,0.75,-1.89,-23.55,-108.45,-118.65,29.0
2026/05/04 22:05:35.08,IMU,144.53,430.66,870.61,-2.63,1.26,-2.25,-23.25,-108.75,-119.25,29.4
2026/05/04 22:05:35.18,IMU,140.14,437.50,858.40,-5.18,1.49,-3.89,-23.25,-108.00,-118.50,28.9
2026/05/04 22:05:35.28,IMU,148.44,436.52,884.28,-5.30,-1.34,-1.65,-22.95,-109.50,-117.45,29.0
2026/05/04 22:05:35.38,IMU,148.93,447.27,870.12,-2.15,1.52,-1.16,-23.10,-108.45,-117.60,29.0
2026/05/04 22:05:35.48,IMU,131.35,437.50,879.88,-5.99,-0.31,-0.43,-23.10,-108.15,-116.55,29.4
2026/05/04 22:05:35.58,IMU,147.46,443.85,875.49,-3.49,4.08,-5.50,-24.75,-109.80,-114.15,29.2
