Timestamp,Sensor,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Temp
2026/05/04 21:51:51.51,IMU,290.04,795.41,470.21,1.53,1.24,0.66,-53.85,41.55,3.00,26.9
2026/05/04 21:51:51.61,IMU,300.78,785.64,463.87,-2.34,1.13,-0.77,-54.00,40.50,3.60,27.0
2026/05/04 21:51:51.71,IMU,311.04,809.57,476.56,-5.04,0.02,1.46,-53.25,40.95,2.40,26.8
2026/05/04 21:51:51.81,IMU,313.96,796.39,461.43,-1.01,1.69,1.00,-52.95,41.25,2.40,27.0
2026/05/04 21:51:51.92,IMU,308.59,798.34,495.61,0.53,0.76,1.89,-52.35,40.35,3.30,26.9
2026/05/04 21:51:52.03,IMU,302.25,795.90,473.63,-2.60,-1.02,2.11,-56.85,39.15,7.65,26.9
2026/05/04 21:51:52.13,IMU,290.04,808.59,496.09,-2.57,-1.83,2.92,-54.15,40.80,4.50,27.1
2026/05/04 21:51:52.23,IMU,306.15,807.62,469.24,2.43,-3.82,-0.26,-53.25,42.45,2.85,26.9
2026/05/04 21:51:52.33,IMU,291.02,816.41,480.47,2.80,-4.04,-0.28,-53.25,41.70,3.90,26.9
2026/05/04 21:51:52.43,IMU,281.74,801.27,508.79,-4.46,4.70,1.90,-52.05,40.35,3.30,26.9
2026/05/04 21:51:52.53,IMU,299.32,786.13,489.26,-4.76,7.07,-4.43,-52.95,39.75,3.15,26.9
2026/05/04 21:51:52.63,IMU,286.13,787.60,509.77,-0.82,-1.72,0.31,-51.60,40.35,4.05,26.8
2026/05/04 21:51:52.73,IMU,301.27,806.15,494.14,-0.25,-5.73,6.14,-52.50,41.25,2.10,26.9
2026/05/04 21:51:52.83,IMU,319.34,785.16,485.35,-2.31,0.44,-1.33,-52.50,40.95,2.85,26.8
2026/05/04 21:51:52.93,IMU,305.66,791.02,501.95,1.24,3.09,2.05,-51.75,40.95,2.85,26.8
2026/05/04 21:51:53.03,IMU,276.37,781.74,496.09,-1.42,-1.44,1.54,-52.50,41.70,3.90,27.0
2026/05/04 21:51:53.13,IMU,288.57,796.88,508.79,-4.05,5.86,-3.03,-53.10,41.10,1.20,27.1
2026/05/04 21:51:53.23,IMU,300.78,808.11,500.49,1.02,-1.98,1.87,-52.95,40.95,3.90,26.8
2026/05/04 21:51:53.33,IMU,308.11,758.30,478.03,0.69,-3.89,4.29,-52.95,41.25,2.40,26.8
2026/05/04 21:51:53.43,IMU,307.13,809.08,534.67,-5.56,-1.98,4.41,-52.05,40.35,2.70,27.0
2026/05/04 21:51:53.53,IMU,299.32,766.60,530.27,3.50,-4.34,4.18,-54.45,40.50,2.40,26.9
2026/05/04 21:51:53.63,IMU,334.96,749.51,489.75,2.68,-5.82,1.22,-53.85,40.80,3.75,27.1
2026/05/04 21:51:53.73,IMU,323.24,781.25,484.38,0.77,0.95,0.22,-53.40,40.80,1.20,26.7
2026/05/04 21:51:53.83,IMU,299.32,790.53,517.09,-3.58,3.55,-2.87,-54.90,41.55,3.00,26.9
2026/05/04 21:51:53.93,IMU,302.73,770.51,500.98,-0.25,-0.86,0.21,-52.95,39.00,2.40,26.6
2026/05/04 21:51:54.03,IMU,331.05,796.88,528.32,0.05,-1.76,1.71,-56.85,40.35,5.10,27.1
2026/05/04 21:51:54.13,IMU,329.10,800.29,496.58,0.95,-0.36,-3.85,-53.70,39.45,2.10,26.9
2026/05/04 21:51:54.24,IMU,333.01,786.62,468.26,0.53,-4.04,1.21,-53.25,41.25,1.35,26.8
2026/05/04 21:51:54.34,IMU,315.43,824.71,515.63,-7.98,-2.11,-2.20,-53.85,40.80,3.30,26.8
2026/05/04 21:51:54.44,IMU,310.55,700.20,482.42,0.43,-0.47,1.55,-53.70,40.50,2.85,27.0
2026/05/04 21:51:54.54,IMU,313.96,784.67,534.67,1.35,1.24,-0.46,-54.00,39.75,2.85,26.7
2026/05/04 21:51:54.64,IMU,305.66,762.70,514.65,1.15,-3.58,0.47,-55.50,38.70,3.60,27.0
2026/05/04 21:51:54.74,IMU,321.78,792.97,530.76,-1.49,0.90,-1.43,-54.75,38.70,3.60,27.0
2026/05/04 21:51:54.84,IMU,312.01,778.32,511.72,1.93,-3.13,2.66,-54.60,39.60,2.70,26.8
2026/05/04 21:51:54.94,IMU,332.52,804.69,544.43,-2.17,0.89,0.68,-54.45,39.75,1.80,27.1
2026/05/04 21:51:55.04,IMU,309.08,758.79,490.72,-9.24,-8.75,-1.43,-54.00,40.20,2.10,26.7
2026/05/04 21:51:55.14,IMU,336.91,790.04,525.39,4.91,-1.53,-2.87,-54.15,41.85,2.25,27.1
2026/05/04 21:51:55.24,IMU,319.82,749.02,495.12,-7.84,-0.25,1.21,-53.40,40.35,2.25,27.0
2026/05/04 21:51:55.34,IMU,332.52,775.88,521.00,-0.40,0.47,-1.66,-54.15,39.15,1.50,26.8
2026/05/04 21:51:55.44,IMU,334.96,784.67,519.04,-1.07,0.87,-1.21,-53.70,39.45,3.60,26.8
2026/05/04 21:51:55.54,IMU,307.62,750.98,561.04,-13.39,-9.38,-0.34,-54.75,40.50,1.80,26.9
2026/05/04 21:51:55.64,IMU,348.63,727.54,486.82,1.95,-6.61,-3.54,-54.90,39.60,3.00,26.9
2026/05/04 21:51:55.74,IMU,342.29,761.72,532.23,-1.74,2.34,1.64,-56.10,40.35,3.30,26.9
2026/05/04 21:51:55.84,IMU,320.31,745.61,532.23,3.92,0.80,-1.04,-54.00,40.95,3.15,26.9
2026/05/04 21:51:55.94,IMU,328.61,753.91,516.60,3.99,-2.33,-0.67,-54.45,39.75,3.15,27.0
2026/05/04 21:51:56.04,IMU,356.45,748.54,511.23,1.98,1.33,1.86,-53.85,39.60,2.70,26.8
2026/05/04 21:51:56.14,IMU,315.43,753.42,542.48,3.12,-0.48,-0.49,-54.90,39.60,2.25,26.8
2026/05/04 21:51:56.24,IMU,338.38,778.32,511.72,1.71,-2.28,0.44,-53.85,38.40,1.50,26.8
2026/05/04 21:51:56.34,IMU,359.38,742.19,493.65,2.56,3.34,-0.53,-55.05,39.75,1.35,26.8
2026/05/04 21:51:56.44,IMU,351.07,822.27,539.55,5.72,-2.88,4.48,-54.90,39.60,1.95,26.9
2026/05/04 21:51:56.54,IMU,333.50,772.95,488.77,-5.41,7.47,-0.07,-53.40,39.15,1.50,26.7
2026/05/04 21:51:56.64,IMU,325.68,762.21,532.23,-2.43,1.20,-1.90,-53.70,39.00,2.10,26.8
2026/05/04 21:51:56.74,IMU,358.89,744.63,499.02,0.83,-2.47,1.57,-55.50,37.50,2.40,26.8
2026/05/04 21:51:56.84,IMU,340.33,751.46,524.90,-1.50,3.18,4.21,-58.65,36.15,8.70,27.1
2026/05/04 21:51:56.94,IMU,310.55,723.14,526.86,-1.44,0.29,-3.88,-50.40,38.25,2.40,26.9
2026/05/04 21:51:57.04,IMU,342.77,775.39,520.51,-0.50,-1.98,1.76,-52.80,38.10,3.30,26.7
2026/05/04 21:51:57.14,IMU,331.05,761.23,505.37,1.32,1.14,0.15,-56.25,37.20,6.00,26.6
2026/05/04 21:51:57.25,IMU,313.48,743.16,542.48,1.52,-0.55,2.40,-52.20,37.95,1.80,26.9
2026/05/04 21:51:57.35,IMU,326.66,759.77,500.00,3.76,-0.40,1.31,-53.10,38.85,3.00,26.8
2026/05/04 21:51:57.45,IMU,318.85,763.67,531.25,1.23,-1.95,3.27,-52.95,39.45,2.85,26.8
2026/05/04 21:51:57.55,IMU,329.10,754.88,528.81,-0.02,-0.52,-1.92,-53.70,38.70,2.10,27.0
2026/05/04 21:51:57.65,IMU,298.34,770.51,551.76,-1.73,5.11,-0.85,-53.40,39.60,3.30,26.9
2026/05/04 21:51:57.75,IMU,306.15,762.70,533.20,-0.02,-1.68,1.67,-52.80,39.60,3.00,26.8
2026/05/04 21:51:57.86,IMU,332.03,769.04,497.56,0.04,-0.31,-2.73,-53.25,38.25,2.10,26.6
2026/05/04 21:51:57.96,IMU,325.68,755.37,535.64,1.22,0.45,1.63,-54.00,39.00,3.90,26.6
2026/05/04 21:51:58.06,IMU,299.80,755.86,544.43,0.73,1.63,0.64,-52.80,39.60,3.00,27.0
2026/05/04 21:51:58.16,IMU,336.43,739.75,529.79,-0.63,-0.79,1.40,-57.30,37.50,7.80,26.9
2026/05/04 21:51:58.26,IMU,345.70,753.91,516.11,0.24,0.64,1.07,-54.45,38.70,2.40,26.7
2026/05/04 21:51:58.36,IMU,302.73,761.72,520.51,3.18,0.88,1.76,-52.20,40.20,3.15,26.9
2026/05/04 21:51:58.46,IMU,314.94,777.83,547.36,0.32,-0.13,3.69,-53.70,38.70,3.15,26.9
2026/05/04 21:51:58.56,IMU,329.59,761.23,523.93,-0.92,3.41,-2.82,-51.75,40.20,2.10,26.9
2026/05/04 21:51:58.66,IMU,307.62,777.34,543.46,1.18,-1.15,0.47,-52.05,38.40,2.25,27.0
2026/05/04 21:51:58.76,IMU,296.88,755.37,562.01,-3.05,-1.83,-3.14,-53.10,39.15,4.05,26.8
2026/05/04 21:51:58.86,IMU,321.78,761.23,552.73,0.39,-2.35,1.60,-53.10,39.15,3.30,26.7
2026/05/04 21:51:58.96,IMU,300.78,751.46,539.06,-2.12,3.38,-0.46,-52.95,39.45,3.60,26.8
2026/05/04 21:51:59.06,IMU,291.50,747.07,553.22,1.65,-1.92,-0.74,-52.95,39.00,4.20,26.6
2026/05/04 21:51:59.17,IMU,302.25,756.84,526.37,-1.38,-1.60,1.52,-57.00,36.75,8.25,26.9
2026/05/04 21:51:59.26,IMU,338.38,760.25,531.74,1.86,-0.35,-3.30,-53.70,39.00,3.90,26.9
2026/05/04 21:51:59.36,IMU,312.01,756.84,531.74,-0.63,-0.40,3.31,-53.40,40.05,4.80,26.7
2026/05/04 21:51:59.47,IMU,328.13,767.58,516.11,-1.92,0.87,-0.45,-53.25,38.25,4.95,26.8
2026/05/04 21:51:59.57,IMU,324.22,762.21,527.83,1.59,4.71,-0.70,-53.85,40.80,3.75,26.8
2026/05/04 21:51:59.67,IMU,315.92,756.35,539.06,0.05,1.24,-4.36,-52.95,39.75,2.40,26.7
2026/05/04 21:51:59.77,IMU,309.57,753.91,564.94,0.39,-2.17,4.50,-54.00,37.95,3.15,26.8
2026/05/04 21:51:59.87,IMU,315.43,755.37,522.95,2.11,-1.33,0.66,-54.00,39.00,3.90,26.8
2026/05/04 21:51:59.97,IMU,324.71,748.05,525.88,-1.09,2.45,5.27,-53.10,39.60,2.25,26.8
2026/05/04 21:52:00.07,IMU,307.62,765.63,569.82,1.15,-1.27,1.91,-53.70,40.95,3.90,26.8
2026/05/04 21:52:00.17,IMU,301.76,747.56,538.09,2.79,-3.82,2.60,-53.25,39.00,4.95,26.9
2026/05/04 21:52:00.27,IMU,322.27,764.16,517.58,0.13,1.10,-2.61,-54.75,39.00,3.15,26.8
2026/05/04 21:52:00.37,IMU,319.82,761.23,546.88,-1.78,4.57,1.41,-53.40,39.60,2.70,26.6
2026/05/04 21:52:00.47,IMU,306.15,729.00,541.50,-2.08,1.83,1.08,-53.25,38.25,2.40,27.0
2026/05/04 21:52:00.57,IMU,300.78,749.02,548.34,-1.89,-2.40,-2.56,-53.25,39.45,4.20,26.6
2026/05/04 21:52:00.67,IMU,339.84,744.63,527.83,3.39,1.13,-2.90,-52.80,39.60,4.50,27.1
2026/05/04 21:52:00.77,IMU,312.01,750.49,520.02,1.63,-1.70,1.42,-53.40,40.35,3.30,26.8
2026/05/04 21:52:00.87,IMU,316.89,776.86,524.41,3.08,-4.89,-2.21,-54.15,39.15,3.00,26.8
2026/05/04 21:52:00.97,IMU,324.22,771.00,517.09,-2.61,2.00,-0.49,-55.65,38.85,5.10,26.7
2026/05/04 21:52:01.07,IMU,332.52,776.86,520.51,-1.65,5.63,0.73,-53.85,39.15,3.30,26.9
2026/05/04 21:52:01.17,IMU,291.99,761.72,546.88,0.01,-1.86,2.68,-54.60,39.15,2.70,26.9
2026/05/04 21:52:01.27,IMU,307.62,753.42,528.81,-0.15,2.15,-2.31,-52.95,40.20,3.60,26.9
2026/05/04 21:52:01.37,IMU,319.34,764.16,529.30,1.74,-1.94,-0.60,-53.85,41.10,2.70,26.8
2026/05/04 21:52:01.47,IMU,313.96,771.48,539.06,-0.53,1.26,1.37,-54.45,40.20,2.85,26.8
2026/05/04 21:52:01.57,IMU,295.90,766.11,532.23,0.56,-7.38,-0.02,-55.05,38.70,3.60,26.7
2026/05/04 21:52:01.67,IMU,317.87,744.63,519.53,2.60,-1.09,1.42,-53.40,40.80,3.30,26.7
2026/05/04 21:52:01.77,IMU,306.15,777.34,515.14,1.90,0.45,-5.34,-54.00,40.95,2.85,26.9
2026/05/04 21:52:01.87,IMU,324.71,759.77,491.21,0.97,-3.05,-1.44,-54.15,40.80,3.00,26.8
2026/05/04 21:52:01.99,IMU,319.82,807.13,541.50,-1.82,0.67,3.11,-54.75,41.25,3.60,26.8
2026/05/04 21:52:02.09,IMU,327.15,783.69,495.12,1.61,3.67,1.81,-54.90,40.05,1.50,26.8
2026/05/04 21:52:02.19,IMU,317.38,776.86,524.90,0.41,3.37,0.62,-54.00,40.20,3.15,26.8
2026/05/04 21:52:02.29,IMU,315.92,764.16,510.74,0.70,1.56,-1.62,-53.25,39.75,2.10,26.6
2026/05/04 21:52:02.39,IMU,309.57,766.11,521.48,-0.73,0.09,-2.15,-54.15,41.10,2.70,26.4
2026/05/04 21:52:02.49,IMU,326.17,781.74,518.55,2.76,-1.04,-3.09,-52.80,40.80,2.25,26.6
2026/05/04 21:52:02.59,IMU,314.94,786.62,503.42,0.35,0.01,1.04,-54.00,40.50,2.10,26.8
2026/05/04 21:52:02.69,IMU,305.18,770.02,529.30,0.39,5.05,0.92,-53.10,40.80,2.25,26.9
2026/05/04 21:52:02.79,IMU,312.99,743.65,506.84,1.73,0.79,-0.62,-53.10,40.80,3.00,26.8
2026/05/04 21:52:02.89,IMU,322.27,774.41,499.02,-2.18,-3.15,-0.47,-53.70,40.20,2.85,26.7
2026/05/04 21:52:02.99,IMU,323.73,775.88,485.84,0.59,-0.04,-5.85,-52.20,42.00,1.35,26.8
2026/05/04 21:52:03.09,IMU,317.38,783.20,508.79,-1.93,0.73,2.08,-52.20,39.45,1.05,26.7
2026/05/04 21:52:03.19,IMU,304.69,766.11,529.30,-0.76,0.93,2.53,-52.95,41.70,1.05,26.8
2026/05/04 21:52:03.29,IMU,324.71,761.72,530.27,0.48,0.79,1.52,-53.85,40.05,2.70,26.8
2026/05/04 21:52:03.39,IMU,295.90,770.02,503.91,1.73,-0.53,-0.64,-52.20,39.45,1.80,26.8
2026/05/04 21:52:03.49,IMU,317.87,779.79,543.95,1.85,-1.14,-2.45,-54.75,40.50,2.10,26.7
2026/05/04 21:52:03.59,IMU,316.41,782.23,517.09,-0.36,-1.29,-2.27,-53.85,39.60,2.25,26.8
2026/05/04 21:52:03.69,IMU,317.87,763.18,502.93,0.27,-1.92,1.62,-53.40,41.10,1.20,26.8
2026/05/04 21:52:03.81,IMU,344.73,786.62,475.10,-2.44,-2.74,1.05,-54.75,40.95,1.35,26.8
2026/05/04 21:52:03.91,IMU,288.57,753.42,542.48,0.27,7.32,0.98,-53.70,39.75,1.05,26.7
2026/05/04 21:52:04.01,IMU,309.08,762.21,519.53,3.21,-1.59,-1.18,-53.85,40.35,1.20,26.7
2026/05/04 21:52:04.11,IMU,327.15,814.45,498.54,1.21,-2.49,-4.92,-53.85,40.80,1.20,26.8
2026/05/04 21:52:04.21,IMU,334.47,782.71,485.35,0.31,-3.44,0.08,-53.10,40.05,1.20,26.7
2026/05/04 21:52:04.31,IMU,319.34,791.02,483.40,-1.06,0.31,-0.12,-53.85,41.10,0.15,26.9
2026/05/04 21:52:04.41,IMU,338.87,768.55,491.70,1.93,2.22,0.82,-53.85,40.05,0.45,26.5
2026/05/04 21:52:04.51,IMU,308.11,781.25,535.16,0.07,-0.43,-1.90,-54.60,41.10,2.25,26.8
2026/05/04 21:52:04.61,IMU,302.73,806.64,503.91,-0.05,-3.50,-0.97,-53.25,39.75,2.10,26.8
2026/05/04 21:52:04.71,IMU,324.22,793.46,470.70,-1.56,-2.17,-3.55,-54.45,40.20,1.05,26.9
2026/05/04 21:52:04.81,IMU,324.22,788.09,479.00,1.03,0.98,-0.31,-53.85,40.80,1.50,26.8
2026/05/04 21:52:04.92,IMU,311.04,779.79,491.21,-0.60,4.31,3.00,-52.95,39.00,1.80,26.6
2026/05/04 21:52:05.02,IMU,308.11,791.50,502.44,0.05,-0.08,2.88,-52.80,40.35,0.45,26.7
2026/05/04 21:52:05.12,IMU,313.96,773.44,483.40,-1.24,2.95,3.02,-54.75,40.50,1.35,26.7
2026/05/04 21:52:05.22,IMU,315.92,775.88,506.35,-0.60,1.47,1.40,-53.25,40.95,1.35,26.9
2026/05/04 21:52:05.32,IMU,301.27,787.11,470.70,-0.75,5.74,-1.23,-52.95,40.20,2.40,26.7
2026/05/04 21:52:05.42,IMU,312.50,775.88,495.61,0.66,2.95,-0.31,-52.95,40.95,1.05,26.7
2026/05/04 21:52:05.52,IMU,321.29,781.74,492.68,-1.25,-0.53,-3.75,-53.70,41.70,1.05,26.6
2026/05/04 21:52:05.62,IMU,311.04,776.37,507.81,-0.25,0.42,-3.79,-53.10,40.80,2.25,26.8
2026/05/04 21:52:05.72,IMU,304.20,783.69,502.93,0.75,0.06,-0.03,-52.35,40.35,1.20,26.9
2026/05/04 21:52:05.82,IMU,295.41,784.67,503.91,-1.20,-1.60,1.85,-53.10,40.05,1.95,26.5
2026/05/04 21:52:05.92,IMU,313.48,788.57,505.86,-1.68,0.11,0.36,-53.70,40.20,2.40,26.8
2026/05/04 21:52:06.02,IMU,307.62,776.37,495.12,1.19,0.50,2.32,-54.60,40.35,1.20,26.6
2026/05/04 21:52:06.12,IMU,314.45,790.04,490.72,0.25,-2.04,2.29,-52.50,40.95,1.35,26.7
2026/05/04 21:52:06.22,IMU,312.01,777.34,500.00,0.83,0.64,0.48,-53.10,41.10,2.70,26.7
2026/05/04 21:52:06.32,IMU,299.80,791.02,473.63,0.74,0.76,-1.11,-54.45,39.75,1.35,26.8
2026/05/04 21:52:06.42,IMU,317.38,792.48,498.54,0.69,2.73,-2.37,-52.80,41.10,0.90,26.5
2026/05/04 21:52:06.52,IMU,301.27,774.90,504.88,-0.51,0.62,-1.59,-54.45,40.50,1.35,26.5
2026/05/04 21:52:06.62,IMU,314.45,802.73,493.65,-0.08,-0.15,1.39,-52.80,40.35,1.50,26.8
2026/05/04 21:52:06.72,IMU,326.66,789.55,484.86,0.09,0.01,2.27,-54.45,40.50,2.10,26.7
2026/05/04 21:52:06.82,IMU,319.82,789.06,497.07,-0.72,3.11,-1.85,-54.15,40.35,1.50,26.8
2026/05/04 21:52:06.92,IMU,310.55,776.37,491.21,-0.60,1.34,3.20,-52.95,40.50,1.80,26.6
2026/05/04 21:52:07.02,IMU,300.78,793.95,514.16,-0.27,2.67,-0.20,-52.95,39.45,2.10,26.7
2026/05/04 21:52:07.12,IMU,340.33,788.57,507.81,1.07,-1.94,1.37,-53.10,40.80,1.20,26.5
2026/05/04 21:52:07.22,IMU,313.96,762.70,504.39,-0.59,-0.85,-0.30,-53.10,41.85,3.00,26.8
2026/05/04 21:52:07.32,IMU,311.52,773.44,505.86,2.50,-2.89,2.24,-56.40,40.80,5.10,26.9
2026/05/04 21:52:07.42,IMU,336.43,792.97,492.68,0.82,-1.78,1.78,-53.25,40.20,1.80,27.0
2026/05/04 21:52:07.52,IMU,324.71,796.88,510.74,-3.30,3.51,-1.93,-52.05,42.60,1.50,26.7
2026/05/04 21:52:07.62,IMU,324.71,776.86,505.86,-1.53,-0.02,1.07,-53.10,40.80,0.90,26.8
2026/05/04 21:52:07.72,IMU,319.82,782.71,515.63,-1.56,0.05,3.21,-53.25,42.45,2.85,26.5
2026/05/04 21:52:07.82,IMU,330.08,757.32,490.72,-0.70,3.92,-1.35,-54.60,42.30,0.90,26.6
2026/05/04 21:52:07.94,IMU,296.88,749.02,549.32,-5.77,0.80,-2.08,-52.95,43.20,2.40,26.6
2026/05/04 21:52:08.04,IMU,321.29,782.23,523.93,0.12,-2.79,-0.08,-53.85,41.85,3.75,26.6
2026/05/04 21:52:08.14,IMU,319.34,748.05,512.21,4.19,-0.80,3.47,-52.95,42.00,1.05,26.4
2026/05/04 21:52:08.24,IMU,310.06,778.81,478.52,3.24,-1.04,3.15,-53.85,41.10,1.50,26.5
2026/05/04 21:52:08.34,IMU,346.19,761.23,509.28,3.76,2.45,-1.92,-57.00,40.50,6.45,26.5
2026/05/04 21:52:08.44,IMU,312.50,774.41,515.14,-1.50,7.34,-0.93,-52.35,43.05,0.45,26.6
2026/05/04 21:52:08.54,IMU,285.64,751.95,557.62,-4.72,-0.93,-4.14,-53.25,43.95,2.85,26.4
2026/05/04 21:52:08.64,IMU,301.76,776.37,474.61,2.27,-0.50,-5.45,-52.95,42.90,2.10,26.6
2026/05/04 21:52:08.74,IMU,286.62,788.09,487.79,2.36,0.37,-4.60,-53.85,43.05,3.30,26.7
2026/05/04 21:52:08.84,IMU,287.60,793.95,541.50,0.16,3.27,0.79,-52.50,42.45,3.15,26.7
2026/05/04 21:52:08.94,IMU,289.55,764.65,484.38,-0.12,-6.08,1.78,-53.25,43.20,2.85,26.6
2026/05/04 21:52:09.04,IMU,296.39,779.79,536.13,-1.90,-1.54,-0.49,-52.05,43.05,2.70,26.8
2026/05/04 21:52:09.14,IMU,272.46,800.78,536.62,-5.98,0.59,1.19,-51.75,42.90,1.35,26.8
2026/05/04 21:52:09.24,IMU,253.91,734.38,426.76,-11.76,9.86,-1.44,-52.20,44.70,2.40,26.6
2026/05/04 21:52:09.35,IMU,309.57,802.25,544.43,-1.76,-10.31,0.92,-52.20,42.45,2.10,26.7
2026/05/04 21:52:09.45,IMU,317.87,755.37,456.54,6.13,-12.76,2.70,-52.50,42.00,0.60,26.8
2026/05/04 21:52:09.55,IMU,330.08,804.20,529.30,-1.08,-8.19,6.35,-54.75,42.90,0.60,26.7
2026/05/04 21:52:09.65,IMU,324.22,767.09,507.81,2.32,-8.30,4.29,-55.05,43.65,-0.30,26.4
2026/05/04 21:52:09.75,IMU,349.12,828.61,468.75,3.72,-18.31,0.42,-53.70,42.90,-0.30,26.8
2026/05/04 21:52:09.85,IMU,345.70,775.39,484.86,3.44,1.02,-1.79,-53.25,42.90,-0.30,26.7
2026/05/04 21:52:09.95,IMU,341.80,764.16,503.91,1.77,1.19,-0.80,-54.60,41.55,0.45,26.8
2026/05/04 21:52:10.05,IMU,382.32,681.64,492.19,1.95,-0.93,-2.82,-54.75,42.45,-1.05,26.7
2026/05/04 21:52:10.15,IMU,317.87,824.22,489.75,-0.50,1.60,-1.63,-55.05,42.90,1.05,26.5
2026/05/04 21:52:10.25,IMU,341.80,767.58,498.54,2.70,-1.06,0.62,-55.35,42.60,-1.50,26.8
2026/05/04 21:52:10.35,IMU,347.17,769.53,451.66,4.12,-3.80,5.30,-54.90,41.55,-1.20,26.8
2026/05/04 21:52:10.45,IMU,357.42,780.76,467.29,-1.02,-0.53,2.28,-53.40,41.55,-1.95,26.6
2026/05/04 21:52:10.55,IMU,342.29,776.37,461.43,-0.87,3.31,-3.37,-53.85,43.05,-1.95,26.7
2026/05/04 21:52:10.65,IMU,331.05,818.36,486.82,-0.31,2.98,1.27,-56.25,41.70,-0.60,26.4
2026/05/04 21:52:10.75,IMU,338.87,796.39,475.10,1.92,-3.05,-1.27,-54.60,42.60,-0.90,26.8
2026/05/04 21:52:10.85,IMU,350.10,793.46,482.42,3.65,-5.06,0.39,-52.95,43.65,-1.80,26.7
2026/05/04 21:52:10.95,IMU,350.59,776.86,461.91,-1.33,-2.26,-0.53,-54.90,42.30,-1.20,26.6
2026/05/04 21:52:11.05,IMU,330.08,788.57,474.12,-3.04,0.11,0.82,-54.15,41.85,-1.20,26.7
2026/05/04 21:52:11.15,IMU,312.01,855.96,475.59,-1.18,7.63,2.76,-53.85,41.55,-0.45,26.7
2026/05/04 21:52:11.25,IMU,337.89,826.66,487.79,-11.08,2.76,-1.53,-53.70,41.25,-1.05,26.6
2026/05/04 21:52:11.35,IMU,366.70,754.39,451.66,1.83,-1.59,-3.41,-53.10,41.10,-1.20,26.8
2026/05/04 21:52:11.45,IMU,335.45,798.83,491.70,-4.63,3.02,-3.60,-54.60,42.60,-0.90,26.7
2026/05/04 21:52:11.55,IMU,337.40,781.25,518.07,-5.34,-3.14,1.81,-54.90,39.60,-1.20,26.8
2026/05/04 21:52:11.65,IMU,309.57,746.09,490.23,-6.24,0.82,1.07,-54.15,38.85,-0.15,26.5
2026/05/04 21:52:11.75,IMU,347.17,771.00,488.77,-2.79,-5.67,-6.34,-54.75,38.70,-0.30,26.3
2026/05/04 21:52:11.85,IMU,336.43,797.85,521.97,-3.56,-0.31,2.08,-56.40,37.65,-1.20,26.7
2026/05/04 21:52:11.95,IMU,303.22,725.10,497.56,-4.11,16.05,11.69,-54.75,39.75,0.00,26.5
2026/05/04 21:52:12.05,IMU,375.49,769.53,523.93,2.08,-4.98,-3.63,-54.75,38.25,1.05,26.8
2026/05/04 21:52:12.15,IMU,341.80,718.75,523.44,-0.88,2.95,3.96,-54.75,38.70,0.00,26.8
2026/05/04 21:52:12.25,IMU,316.89,768.55,539.55,1.76,-4.27,-1.31,-54.90,38.85,-0.90,26.6
2026/05/04 21:52:12.36,IMU,372.07,762.70,486.82,-1.41,-3.22,-1.86,-56.25,39.45,0.60,26.9
2026/05/04 21:52:12.46,IMU,319.34,755.86,540.53,-1.66,1.95,-3.44,-56.40,38.10,0.45,27.0
2026/05/04 21:52:12.56,IMU,330.57,748.05,521.97,-1.63,-1.43,-0.42,-55.05,38.70,0.60,26.6
2026/05/04 21:52:12.66,IMU,355.96,757.32,527.83,1.00,2.19,3.24,-53.70,39.00,0.30,26.6
2026/05/04 21:52:12.76,IMU,346.19,771.97,506.35,0.54,1.56,1.14,-54.90,38.85,-0.45,26.9
2026/05/04 21:52:12.86,IMU,305.66,770.51,535.64,-2.09,2.82,2.79,-55.65,39.15,1.95,26.8
2026/05/04 21:52:12.96,IMU,335.94,773.93,521.97,-2.19,3.56,-9.24,-53.85,39.60,0.15,26.8
2026/05/04 21:52:13.06,IMU,293.95,828.61,574.22,-14.81,18.43,-24.82,-53.40,40.05,0.90,27.0
2026/05/04 21:52:13.16,IMU,244.63,756.35,481.45,-1.45,28.33,-31.05,-52.50,42.45,1.35,26.7
2026/05/04 21:52:13.26,IMU,226.07,740.72,573.24,11.16,11.29,-3.51,-50.85,41.55,3.00,26.6
2026/05/04 21:52:13.36,IMU,226.56,758.79,537.11,-0.53,6.89,-6.89,-50.40,41.25,3.60,26.6
2026/05/04 21:52:13.46,IMU,188.96,771.97,563.96,0.95,3.52,1.58,-53.25,40.95,5.40,27.0
2026/05/04 21:52:13.56,IMU,225.59,795.90,511.72,1.60,-6.13,1.70,-50.85,41.85,3.30,26.8
2026/05/04 21:52:13.66,IMU,205.57,783.69,533.69,-0.92,2.02,2.53,-50.40,42.45,2.85,27.0
2026/05/04 21:52:13.76,IMU,213.87,788.09,547.36,-3.19,2.74,0.30,-51.00,40.95,4.65,26.7
2026/05/04 21:52:13.87,IMU,213.87,790.04,544.92,-0.66,2.65,-1.21,-51.45,40.95,2.40,26.8
2026/05/04 21:52:13.97,IMU,193.85,772.46,559.57,-0.28,0.97,-0.29,-51.00,41.25,3.15,26.7
2026/05/04 21:52:14.07,IMU,204.10,791.99,554.20,0.37,-0.14,-1.00,-50.70,39.75,4.65,26.6
2026/05/04 21:52:14.17,IMU,197.27,786.13,559.57,-1.28,2.26,-0.67,-52.05,40.35,4.05,26.9
