Timestamp,Sensor,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Temp
2026/05/04 21:45:59.03,IMU,574.71,560.55,-554.20,18.44,-8.57,2.73,-58.80,31.50,-23.10,26.8
2026/05/04 21:45:59.13,IMU,576.17,577.15,-580.08,9.72,4.34,-8.95,-59.10,31.50,-22.35,26.7
2026/05/04 21:45:59.23,IMU,587.40,522.95,-639.16,4.13,1.09,-2.82,-57.00,29.55,-24.45,27.1
2026/05/04 21:45:59.33,IMU,525.88,505.86,-614.26,19.24,-2.66,-3.64,-57.30,31.50,-23.40,26.8
2026/05/04 21:45:59.43,IMU,544.43,502.44,-617.19,-6.97,-7.02,-2.04,-58.20,30.90,-23.55,26.9
2026/05/04 21:45:59.53,IMU,524.90,558.11,-616.21,-26.31,-9.37,-3.65,-60.15,30.90,-24.60,26.9
2026/05/04 21:45:59.63,IMU,499.02,595.21,-634.28,-15.24,-33.98,9.10,-57.15,31.95,-25.35,27.0
2026/05/04 21:45:59.73,IMU,540.53,521.48,-601.07,14.53,-1.33,-5.73,-57.15,30.45,-25.80,26.8
2026/05/04 21:45:59.83,IMU,523.44,575.68,-628.91,4.05,2.79,3.16,-57.00,31.05,-25.95,27.1
2026/05/04 21:45:59.93,IMU,504.39,524.41,-641.60,4.56,3.84,-9.18,-62.55,27.60,-21.90,26.6
2026/05/04 21:46:00.05,IMU,568.36,549.32,-629.39,-12.41,-5.47,10.05,-56.55,31.80,-25.95,26.9
2026/05/04 21:46:00.15,IMU,519.04,602.05,-603.03,-25.92,-16.29,10.82,-57.90,29.40,-25.80,26.7
2026/05/04 21:46:00.25,IMU,547.36,521.97,-556.15,-0.23,-14.52,4.05,-57.15,30.90,-26.40,27.0
2026/05/04 21:46:00.35,IMU,500.00,582.52,-548.83,-45.08,-11.35,-14.27,-55.80,32.25,-28.80,26.5
2026/05/04 21:46:00.45,IMU,524.41,689.45,-668.46,-24.09,16.14,18.31,-57.00,33.00,-28.80,26.9
2026/05/04 21:46:00.55,IMU,482.91,695.80,-506.84,-25.52,21.77,-5.84,-54.90,32.70,-24.60,26.7
2026/05/04 21:46:00.65,IMU,548.83,663.57,-512.70,1.66,10.80,0.44,-56.40,34.35,-25.80,26.8
2026/05/04 21:46:00.75,IMU,532.71,651.86,-528.81,7.58,5.53,-7.18,-58.20,33.90,-25.05,27.0
2026/05/04 21:46:00.85,IMU,525.88,676.76,-486.82,6.64,1.89,-3.06,-57.30,33.00,-24.15,26.5
2026/05/04 21:46:00.95,IMU,472.66,681.15,-467.29,-26.15,-9.76,4.91,-60.75,31.65,-19.95,27.0
2026/05/04 21:46:01.05,IMU,512.21,716.31,-511.72,-21.25,-12.11,10.31,-57.15,35.10,-25.35,26.9
2026/05/04 21:46:01.15,IMU,531.25,700.68,-528.32,-28.12,4.55,3.94,-57.45,35.10,-25.35,26.9
2026/05/04 21:46:01.25,IMU,511.72,728.03,-461.91,-5.09,-31.23,-4.19,-56.25,35.55,-24.90,26.8
2026/05/04 21:46:01.35,IMU,429.20,618.65,-535.64,3.93,-35.03,9.12,-54.60,34.65,-29.40,26.9
2026/05/04 21:46:01.45,IMU,385.74,547.36,-515.63,18.36,-54.27,11.81,-53.85,35.40,-30.00,26.8
2026/05/04 21:46:01.55,IMU,383.30,653.32,-564.94,19.56,-38.52,-6.28,-53.25,35.55,-32.70,26.7
2026/05/04 21:46:01.66,IMU,368.65,728.52,-644.04,19.11,-33.02,7.64,-51.00,36.00,-33.90,27.0
2026/05/04 21:46:01.76,IMU,377.44,641.60,-534.67,32.65,-19.04,-12.22,-51.30,34.35,-34.80,26.7
2026/05/04 21:46:01.87,IMU,248.05,539.06,-787.11,-10.05,-4.00,-20.40,-50.55,33.15,-37.35,27.0
2026/05/04 21:46:01.97,IMU,338.87,766.60,-738.77,-27.59,14.96,-11.57,-48.30,33.90,-37.65,26.9
2026/05/04 21:46:02.07,IMU,307.62,652.34,-691.89,23.30,-6.16,9.63,-49.05,33.15,-37.35,26.8
2026/05/04 21:46:02.17,IMU,321.78,626.95,-664.55,9.35,-0.31,4.24,-50.10,31.65,-37.35,26.8
2026/05/04 21:46:02.27,IMU,265.63,496.09,-759.28,70.45,-30.70,-8.89,-49.65,31.50,-38.55,26.9
2026/05/04 21:46:02.37,IMU,302.25,608.40,-788.09,-60.92,18.67,1.06,-48.75,31.65,-37.95,26.6
2026/05/04 21:46:02.47,IMU,315.43,641.60,-674.80,-40.93,4.66,-6.01,-50.10,34.35,-37.35,27.0
2026/05/04 21:46:02.57,IMU,283.69,670.90,-705.08,0.16,2.88,-16.68,-50.10,34.65,-38.40,26.9
2026/05/04 21:46:02.67,IMU,263.67,652.83,-705.08,-6.05,-0.15,-21.19,-49.95,34.05,-37.80,26.8
2026/05/04 21:46:02.77,IMU,255.86,678.71,-655.76,-0.54,-8.71,-5.32,-48.90,37.20,-38.25,26.8
2026/05/04 21:46:02.87,IMU,254.88,693.85,-687.99,-7.35,-0.70,-0.07,-48.75,36.60,-37.95,26.9
2026/05/04 21:46:02.99,IMU,266.11,710.45,-671.39,-3.62,4.92,1.88,-51.60,33.15,-34.05,26.7
2026/05/04 21:46:03.09,IMU,249.51,703.13,-664.55,9.28,8.30,-0.10,-48.45,36.75,-37.50,26.7
2026/05/04 21:46:03.19,IMU,271.97,697.75,-682.62,-1.10,14.56,6.05,-48.75,35.10,-36.15,26.7
2026/05/04 21:46:03.29,IMU,336.43,831.54,-617.68,17.92,-5.48,12.21,-50.55,36.90,-35.10,26.8
2026/05/04 21:46:03.39,IMU,305.18,687.01,-565.43,-50.56,15.18,12.51,-49.65,37.95,-34.65,27.0
2026/05/04 21:46:03.49,IMU,322.27,797.36,-530.27,-22.69,1.84,-0.09,-51.60,38.10,-31.80,27.1
2026/05/04 21:46:03.59,IMU,314.45,785.64,-504.88,-4.31,4.31,1.40,-51.30,40.35,-32.55,26.8
2026/05/04 21:46:03.69,IMU,353.52,730.96,-564.94,-4.54,26.47,-4.07,-51.30,39.60,-32.25,27.0
2026/05/04 21:46:03.79,IMU,352.54,793.95,-458.01,1.44,-10.65,4.76,-52.20,39.00,-31.65,26.8
2026/05/04 21:46:03.89,IMU,346.19,772.95,-526.86,-0.47,9.56,-0.66,-51.30,40.05,-31.50,26.9
2026/05/04 21:46:03.99,IMU,366.70,750.49,-515.63,32.99,14.95,5.11,-51.75,39.45,-32.10,26.7
2026/05/04 21:46:04.09,IMU,378.91,776.86,-556.64,-0.98,7.82,-1.53,-52.20,37.95,-32.10,27.0
2026/05/04 21:46:04.19,IMU,361.82,761.23,-543.46,3.70,5.48,3.15,-52.95,37.50,-32.70,27.0
2026/05/04 21:46:04.29,IMU,389.65,730.96,-595.21,-10.36,4.53,10.02,-52.95,36.00,-32.70,26.7
2026/05/04 21:46:04.39,IMU,396.97,761.72,-495.61,13.91,-15.98,27.19,-53.25,36.45,-32.10,27.1
2026/05/04 21:46:04.49,IMU,438.48,678.22,-479.49,-5.69,24.21,7.48,-52.95,35.55,-30.90,26.7
2026/05/04 21:46:04.59,IMU,440.92,588.87,-462.89,0.39,20.16,-2.86,-53.85,35.40,-29.70,26.8
2026/05/04 21:46:04.69,IMU,428.71,739.26,-529.30,-1.05,23.53,16.22,-55.05,35.25,-30.30,26.9
2026/05/04 21:46:04.79,IMU,527.83,686.52,-493.65,3.76,27.35,21.24,-56.85,34.65,-27.60,27.1
2026/05/04 21:46:04.89,IMU,547.85,739.26,-339.84,-10.34,40.50,12.38,-58.50,32.55,-23.40,26.8
2026/05/04 21:46:04.99,IMU,581.54,817.87,-473.63,-4.77,26.11,-43.29,-59.40,32.40,-21.00,26.8
2026/05/04 21:46:05.09,IMU,589.84,712.89,-383.79,-4.80,72.11,0.73,-58.20,31.95,-21.00,26.9
2026/05/04 21:46:05.20,IMU,602.54,739.75,-218.26,-28.80,48.08,5.91,-59.55,33.75,-16.95,26.9
2026/05/04 21:46:05.30,IMU,679.69,648.44,-298.83,15.09,26.18,13.82,-60.15,31.65,-16.05,26.7
2026/05/04 21:46:05.40,IMU,669.43,649.90,-256.35,-5.76,-9.62,9.44,-60.15,31.65,-13.50,27.1
2026/05/04 21:46:05.50,IMU,623.05,703.13,-259.77,-1.82,19.42,8.95,-61.50,30.45,-14.25,27.0
2026/05/04 21:46:05.60,IMU,648.93,610.84,-289.55,-1.20,7.76,8.09,-60.75,29.70,-14.25,27.0
2026/05/04 21:46:05.70,IMU,665.53,668.95,-244.63,2.37,3.73,4.60,-60.45,30.45,-14.25,26.9
2026/05/04 21:46:05.80,IMU,693.36,578.13,-261.72,5.92,22.49,-2.66,-60.30,28.05,-12.90,27.0
2026/05/04 21:46:05.90,IMU,738.28,615.23,-246.09,-7.56,-14.73,6.21,-59.70,29.40,-11.25,26.9
2026/05/04 21:46:06.00,IMU,696.78,611.33,-270.02,-8.34,-47.30,-0.31,-61.35,29.10,-13.95,27.1
2026/05/04 21:46:06.10,IMU,651.37,632.32,-277.83,-3.41,-9.88,-5.35,-59.85,28.35,-17.25,26.8
2026/05/04 21:46:06.20,IMU,680.18,655.27,-377.93,2.50,-4.40,-9.57,-61.50,30.90,-17.40,26.9
2026/05/04 21:46:06.30,IMU,648.44,599.12,-308.59,-4.34,2.37,-8.37,-60.60,32.25,-16.20,27.0
2026/05/04 21:46:06.40,IMU,577.15,585.45,-300.78,3.94,23.65,-40.58,-60.60,31.80,-15.75,26.9
2026/05/04 21:46:06.50,IMU,663.57,846.68,-206.54,6.13,9.69,-36.60,-59.40,35.10,-14.25,26.8
2026/05/04 21:46:06.60,IMU,463.38,690.43,-212.40,9.09,6.53,-7.47,-58.80,37.50,-14.40,26.9
2026/05/04 21:46:06.70,IMU,571.78,747.07,-307.13,-4.76,-23.69,-11.48,-59.10,36.45,-13.65,26.9
2026/05/04 21:46:06.80,IMU,529.30,797.85,-299.32,-3.46,-4.24,-10.41,-58.80,36.75,-14.40,26.8
2026/05/04 21:46:06.90,IMU,542.97,727.05,-275.39,-6.34,-6.89,0.73,-58.20,37.65,-14.55,27.0
2026/05/04 21:46:07.02,IMU,571.78,768.55,-246.09,1.45,-7.37,6.97,-56.85,36.60,-14.85,27.1
2026/05/04 21:46:07.12,IMU,591.80,696.29,-294.92,-16.20,-9.95,17.74,-59.55,35.55,-15.75,27.0
2026/05/04 21:46:07.22,IMU,617.68,749.02,-300.29,-3.98,-12.60,8.15,-58.20,35.40,-16.35,27.0
2026/05/04 21:46:07.32,IMU,606.93,746.58,-257.81,2.24,-26.63,13.21,-58.65,35.10,-16.05,27.5
2026/05/04 21:46:07.42,IMU,595.21,697.27,-317.87,9.40,-56.23,14.98,-59.40,31.95,-18.90,27.3
2026/05/04 21:46:07.52,IMU,590.82,670.41,-392.09,-4.34,-58.95,12.77,-57.75,30.30,-23.10,27.0
2026/05/04 21:46:07.62,IMU,570.31,641.11,-455.57,3.89,-11.89,1.51,-57.45,31.65,-27.15,27.1
2026/05/04 21:46:07.72,IMU,581.05,652.83,-468.75,2.88,6.31,5.69,-57.15,30.15,-27.60,26.9
2026/05/04 21:46:07.82,IMU,564.94,651.86,-459.96,0.17,13.84,8.57,-57.15,30.45,-24.60,26.9
2026/05/04 21:46:07.92,IMU,539.55,658.69,-513.67,-3.64,87.05,-20.07,-57.45,30.15,-22.05,27.3
2026/05/04 21:46:08.02,IMU,565.92,704.59,-475.59,-15.08,15.85,3.64,-58.95,30.90,-19.65,27.0
2026/05/04 21:46:08.12,IMU,604.49,573.73,-348.14,9.00,27.16,-8.83,-58.50,31.50,-18.30,26.9
2026/05/04 21:46:08.22,IMU,589.36,719.24,-277.34,16.18,19.40,-5.99,-59.55,33.00,-17.25,27.2
2026/05/04 21:46:08.32,IMU,646.00,716.31,-392.09,28.32,13.28,-8.08,-60.45,33.15,-17.85,27.0
2026/05/04 21:46:08.42,IMU,610.35,701.17,-378.91,-3.53,-6.31,-0.73,-58.50,31.80,-17.25,27.2
2026/05/04 21:46:08.52,IMU,636.72,687.50,-359.38,16.45,-17.11,5.82,-58.65,32.40,-17.85,27.0
2026/05/04 21:46:08.62,IMU,689.45,707.52,-361.33,2.60,-7.21,-2.69,-58.80,31.80,-17.25,26.7
2026/05/04 21:46:08.72,IMU,605.96,660.16,-302.73,-13.03,-5.10,-9.74,-60.15,32.40,-19.20,27.2
2026/05/04 21:46:08.82,IMU,681.64,778.32,-361.82,-52.44,-25.65,44.50,-58.20,34.65,-19.20,27.0
2026/05/04 21:46:08.92,IMU,591.31,712.89,-253.42,10.15,-6.15,-28.17,-58.65,33.15,-19.20,27.1
2026/05/04 21:46:09.02,IMU,657.71,802.25,-329.59,0.69,15.60,49.70,-58.05,35.25,-21.15,26.7
2026/05/04 21:46:09.13,IMU,603.52,1124.02,-675.29,23.50,-46.21,-151.83,-58.20,33.90,-20.70,27.0
2026/05/04 21:46:09.23,IMU,539.06,767.09,-325.20,16.73,-8.58,-17.70,-57.75,33.30,-21.15,27.2
2026/05/04 21:46:09.33,IMU,463.87,821.29,-291.50,-19.23,-13.11,-36.00,-57.45,36.90,-21.75,26.8
2026/05/04 21:46:09.43,IMU,443.85,706.05,-350.10,23.89,-15.71,-38.05,-56.10,38.40,-19.20,27.3
2026/05/04 21:46:09.53,IMU,425.29,676.27,-413.57,38.63,-9.96,-22.08,-57.15,39.15,-21.45,27.0
2026/05/04 21:46:09.63,IMU,439.45,797.36,-446.78,14.11,-7.88,-20.53,-55.80,41.25,-23.10,27.0
2026/05/04 21:46:09.73,IMU,399.90,779.30,-475.10,32.99,-10.21,-14.61,-56.40,39.60,-25.80,26.9
2026/05/04 21:46:09.83,IMU,361.33,764.16,-495.12,2.63,-11.03,0.68,-55.05,42.45,-24.90,26.8
2026/05/04 21:46:09.93,IMU,362.30,775.39,-514.16,-3.28,-15.27,0.31,-53.85,41.10,-26.85,27.0
2026/05/04 21:46:10.03,IMU,327.15,805.66,-518.55,24.34,-25.20,9.17,-53.85,40.80,-27.60,27.3
2026/05/04 21:46:10.13,IMU,271.48,668.46,-553.71,4.98,-54.88,-1.98,-55.05,37.50,-27.75,27.0
2026/05/04 21:46:10.23,IMU,173.83,854.00,-708.98,35.84,-128.18,-135.67,-48.90,41.25,-33.45,27.1
2026/05/04 21:46:10.33,IMU,71.78,754.88,-438.96,-18.42,-0.57,-0.73,-44.40,49.65,-33.15,27.0
2026/05/04 21:46:10.43,IMU,69.82,809.57,-462.40,8.21,-12.56,-3.57,-43.65,48.15,-33.90,26.9
2026/05/04 21:46:10.53,IMU,20.51,867.19,-411.62,-46.28,26.47,-12.15,-44.85,50.85,-31.65,27.1
2026/05/04 21:46:10.63,IMU,-18.55,968.26,-387.70,-42.68,24.44,-13.85,-43.95,51.30,-26.85,26.9
2026/05/04 21:46:10.73,IMU,47.36,1032.23,-278.32,-39.56,4.18,61.56,-45.30,55.95,-25.35,27.0
2026/05/04 21:46:10.83,IMU,72.27,645.51,-314.45,-4.17,-38.79,51.70,-48.90,53.10,-21.90,27.2
2026/05/04 21:46:10.93,IMU,276.86,893.07,-392.58,-12.79,-0.84,-2.46,-50.70,52.65,-19.05,27.0
2026/05/04 21:46:11.03,IMU,114.26,956.05,-171.39,6.72,18.18,0.85,-48.00,52.95,-20.25,27.1
2026/05/04 21:46:11.15,IMU,130.86,988.28,-189.94,-8.34,9.31,2.67,-47.40,53.85,-18.00,27.0
2026/05/04 21:46:11.24,IMU,165.04,936.04,-119.14,-3.53,23.60,-16.48,-47.70,52.65,-18.30,26.7
2026/05/04 21:46:11.34,IMU,180.66,955.57,-141.60,5.66,4.10,1.87,-47.70,52.65,-15.75,27.0
2026/05/04 21:46:11.44,IMU,136.23,953.61,-172.85,5.06,1.06,1.08,-49.65,53.10,-17.25,26.8
2026/05/04 21:46:11.55,IMU,131.35,1033.69,-315.43,116.80,-28.42,1.96,-48.90,53.10,-19.05,26.8
2026/05/04 21:46:11.65,IMU,158.20,860.35,-330.57,43.15,-5.07,1.93,-48.45,51.60,-23.40,26.8
2026/05/04 21:46:11.75,IMU,134.28,836.43,-360.35,7.25,-16.60,11.98,-48.75,51.00,-25.35,27.0
2026/05/04 21:46:11.85,IMU,20.51,872.07,-836.43,28.08,-100.60,-68.73,-48.90,50.85,-27.75,26.8
2026/05/04 21:46:11.95,IMU,164.06,1122.56,-521.48,65.58,-67.15,-8.45,-46.35,51.15,-29.85,26.8
2026/05/04 21:46:12.05,IMU,36.13,774.90,-440.43,3.81,-4.76,1.93,-43.50,50.55,-31.20,26.8
2026/05/04 21:46:12.15,IMU,49.80,829.10,-464.84,-12.83,-12.82,-17.15,-44.10,49.65,-32.10,27.0
2026/05/04 21:46:12.25,IMU,13.18,978.52,-417.48,-2.13,-4.68,-3.06,-43.20,51.75,-32.55,26.8
2026/05/04 21:46:12.35,IMU,-8.30,838.38,-437.99,-6.39,-16.35,-0.72,-42.45,50.25,-31.20,26.8
2026/05/04 21:46:12.45,IMU,5.86,957.52,-403.32,-4.03,-16.02,3.47,-43.05,51.60,-31.65,27.0
2026/05/04 21:46:12.55,IMU,29.79,861.82,-453.13,-3.96,-1.90,8.18,-43.50,51.75,-33.00,26.7
2026/05/04 21:46:12.65,IMU,45.41,812.99,-380.86,4.15,16.60,-14.88,-42.60,51.90,-32.40,26.9
2026/05/04 21:46:12.75,IMU,-46.39,925.78,-455.57,-9.34,3.15,-3.43,-42.60,51.60,-32.10,26.9
2026/05/04 21:46:12.85,IMU,-41.99,893.55,-336.43,-9.34,5.34,-10.13,-42.45,51.75,-31.50,27.0
2026/05/04 21:46:12.97,IMU,-17.58,877.93,-489.75,4.99,13.92,-7.75,-41.70,52.95,-30.45,26.8
2026/05/04 21:46:13.07,IMU,-23.93,914.06,-469.73,23.99,15.62,-14.11,-42.00,52.20,-30.45,26.7
2026/05/04 21:46:13.17,IMU,-51.27,909.67,-469.73,7.78,22.29,0.42,-42.45,52.20,-30.45,26.9
2026/05/04 21:46:13.27,IMU,-21.48,799.80,-436.04,0.69,13.81,-10.54,-42.75,52.95,-30.00,26.9
2026/05/04 21:46:13.37,IMU,21.97,836.43,-483.89,-4.82,-1.95,-11.76,-42.60,52.65,-29.55,27.2
2026/05/04 21:46:13.47,IMU,-40.53,876.46,-456.54,-0.45,-0.17,-11.54,-41.25,53.70,-30.00,27.0
2026/05/04 21:46:13.57,IMU,-16.11,849.61,-437.99,-2.33,4.22,-5.98,-42.00,54.45,-31.20,26.8
2026/05/04 21:46:13.67,IMU,-53.71,878.42,-453.13,1.43,1.22,0.40,-41.55,52.65,-30.90,27.1
2026/05/04 21:46:13.77,IMU,-53.22,855.47,-448.73,-9.36,-1.38,0.32,-41.25,55.95,-30.00,26.7
2026/05/04 21:46:13.87,IMU,-50.29,970.21,-398.93,-31.75,-7.27,4.01,-40.20,55.20,-27.90,26.8
2026/05/04 21:46:13.97,IMU,-64.94,934.57,-413.09,-5.23,-2.56,-0.11,-41.70,54.75,-27.60,26.9
2026/05/04 21:46:14.07,IMU,-69.82,914.06,-417.97,-0.35,0.61,-0.87,-41.85,55.35,-29.55,26.6
2026/05/04 21:46:14.17,IMU,-101.56,895.02,-419.92,-7.92,-3.62,-1.83,-42.30,55.80,-29.10,26.7
2026/05/04 21:46:14.27,IMU,-55.18,916.02,-383.30,-3.82,-0.28,-1.24,-40.80,55.05,-27.30,26.7
2026/05/04 21:46:14.37,IMU,-65.43,918.46,-416.99,2.05,3.44,-2.26,-41.10,55.35,-28.80,27.0
2026/05/04 21:46:14.47,IMU,-62.01,896.97,-375.00,-0.18,-3.98,1.48,-41.70,55.50,-27.90,26.7
2026/05/04 21:46:14.57,IMU,-81.05,897.95,-416.50,0.05,-5.29,-0.02,-41.70,55.50,-28.20,26.8
2026/05/04 21:46:14.67,IMU,-94.24,893.07,-390.63,-2.33,-0.60,0.92,-40.95,55.95,-28.65,27.0
2026/05/04 21:46:14.77,IMU,-52.25,893.55,-383.79,0.53,-4.12,-1.07,-41.55,56.55,-27.75,26.5
2026/05/04 21:46:14.87,IMU,-44.43,899.41,-376.46,1.15,-1.42,6.59,-41.85,56.55,-29.10,26.7
2026/05/04 21:46:14.97,IMU,-43.95,917.48,-398.93,-6.29,-3.77,1.49,-40.80,56.55,-28.80,26.6
2026/05/04 21:46:15.07,IMU,-40.04,922.36,-346.68,-3.12,-2.75,6.29,-41.85,55.35,-28.05,26.9
2026/05/04 21:46:15.17,IMU,-57.62,926.27,-393.55,-3.50,-1.99,0.58,-42.00,56.25,-27.90,26.8
2026/05/04 21:46:15.27,IMU,-44.92,924.80,-369.63,0.54,1.15,9.10,-41.10,55.35,-27.75,26.9
2026/05/04 21:46:15.37,IMU,-69.34,918.95,-325.20,2.17,-9.31,2.46,-42.00,54.75,-28.20,26.9
2026/05/04 21:46:15.47,IMU,-43.95,918.46,-384.28,-0.15,-5.69,-0.15,-41.10,56.10,-28.50,26.9
2026/05/04 21:46:15.57,IMU,-70.31,943.36,-348.63,-7.16,-2.84,0.45,-40.80,56.10,-27.30,27.0
2026/05/04 21:46:15.67,IMU,8.30,886.23,-283.20,-14.76,-6.76,-0.29,-40.20,56.25,-27.15,26.8
2026/05/04 21:46:15.77,IMU,-73.73,924.80,-316.41,-3.44,-2.20,2.47,-40.35,55.80,-28.80,27.0
2026/05/04 21:46:15.87,IMU,-58.59,947.27,-305.18,0.47,6.73,2.55,-40.20,56.25,-28.20,26.9
2026/05/04 21:46:15.97,IMU,-82.03,945.31,-333.98,0.26,-7.02,1.76,-40.65,56.25,-27.90,26.8
2026/05/04 21:46:16.07,IMU,-79.10,961.91,-325.68,3.17,-6.34,-3.42,-40.20,57.45,-28.95,26.9
2026/05/04 21:46:16.18,IMU,-83.01,933.59,-355.47,9.18,5.89,13.42,-40.65,56.25,-28.65,26.9
2026/05/04 21:46:16.28,IMU,-55.18,929.69,-353.52,-1.91,5.03,-2.65,-40.20,56.25,-28.65,26.8
2026/05/04 21:46:16.38,IMU,-70.31,963.38,-349.61,4.97,5.96,6.50,-40.65,55.20,-27.15,26.9
2026/05/04 21:46:16.48,IMU,-38.57,920.41,-322.27,9.25,0.45,4.34,-40.95,54.45,-28.20,27.0
2026/05/04 21:46:16.58,IMU,-27.34,914.55,-351.07,0.86,1.44,-1.84,-40.20,54.75,-28.20,26.7
2026/05/04 21:46:16.68,IMU,-35.64,935.55,-358.89,-5.21,3.31,3.15,-41.10,54.15,-28.50,27.0
2026/05/04 21:46:16.78,IMU,-50.78,1060.55,-396.97,0.36,9.18,13.03,-42.30,54.60,-29.10,27.1
2026/05/04 21:46:16.88,IMU,9.28,959.47,-348.63,-4.43,4.66,12.31,-43.65,54.60,-28.05,27.1
2026/05/04 21:46:16.98,IMU,-3.91,896.97,-296.88,5.86,-15.62,-12.15,-42.45,53.70,-28.65,27.0
2026/05/04 21:46:17.09,IMU,-23.93,944.34,-367.68,1.53,-4.30,-0.68,-41.10,55.35,-29.55,27.1
2026/05/04 21:46:17.19,IMU,-2.93,937.01,-338.87,11.05,2.81,3.66,-41.25,54.00,-27.90,26.9
2026/05/04 21:46:17.29,IMU,16.60,910.16,-377.93,0.03,-0.20,0.15,-42.60,53.40,-29.55,26.9
2026/05/04 21:46:17.40,IMU,-12.70,917.48,-355.96,1.49,5.21,0.54,-41.10,53.40,-27.30,26.8
2026/05/04 21:46:17.50,IMU,-11.72,912.60,-380.37,1.62,-1.89,1.57,-41.55,54.60,-30.30,27.1
2026/05/04 21:46:17.60,IMU,-6.35,930.18,-368.65,-0.97,-2.37,-3.25,-42.45,53.25,-30.00,26.9
2026/05/04 21:46:17.70,IMU,-21.00,925.29,-367.68,-3.48,-0.11,-2.38,-42.60,54.15,-29.10,27.0
2026/05/04 21:46:17.80,IMU,143.55,950.68,-263.18,14.27,0.34,15.76,-42.00,54.75,-30.45,27.0
2026/05/04 21:46:17.90,IMU,22.95,894.04,-476.07,3.68,17.26,6.67,-41.85,53.85,-29.85,26.9
2026/05/04 21:46:18.00,IMU,-23.93,929.20,-366.70,4.31,5.40,-6.30,-41.55,53.40,-29.85,26.9
2026/05/04 21:46:18.10,IMU,-22.46,909.67,-385.74,-3.25,-1.93,-1.39,-42.45,52.50,-30.00,26.9
2026/05/04 21:46:18.20,IMU,-4.39,915.04,-383.30,0.31,-2.91,1.09,-42.60,53.40,-30.60,27.1
2026/05/04 21:46:18.30,IMU,-38.57,871.09,-368.16,7.44,-6.71,6.89,-42.60,53.40,-27.75,26.9
2026/05/04 21:46:18.40,IMU,237.79,805.66,374.51,19.25,-126.05,-14.52,-43.20,53.70,-28.95,27.0
2026/05/04 21:46:18.50,IMU,10.74,990.72,-183.59,-3.33,10.82,13.60,-43.35,50.85,-30.30,27.0
2026/05/04 21:46:18.60,IMU,49.32,858.89,-445.31,15.05,24.89,-7.66,-44.40,51.90,-31.35,26.8
2026/05/04 21:46:18.70,IMU,-27.83,892.58,-470.70,10.24,-5.11,14.11,-43.20,51.75,-31.50,26.8
2026/05/04 21:46:18.80,IMU,37.11,931.15,-494.63,-17.58,-5.50,-10.01,-44.70,51.00,-31.50,26.8
2026/05/04 21:46:18.91,IMU,46.39,912.60,-455.08,15.56,1.66,3.88,-43.35,50.85,-30.90,26.9
2026/05/04 21:46:19.01,IMU,514.16,1054.20,-1445.80,-250.14,250.13,-250.14,-46.80,49.05,-30.00,27.0
2026/05/04 21:46:19.11,IMU,417.48,1513.67,-485.84,-29.27,244.86,-129.50,-48.45,54.60,-6.00,26.8
2026/05/04 21:46:19.21,IMU,596.19,1341.31,-76.66,250.13,-250.14,250.13,-47.10,58.05,-3.60,27.0
2026/05/04 21:46:19.31,IMU,452.64,845.21,108.40,78.47,-10.07,-54.23,-52.35,48.30,-19.65,26.8
2026/05/04 21:46:19.41,IMU,117.19,1042.48,-177.73,-81.73,5.97,0.56,-50.40,52.35,-21.60,27.3
2026/05/04 21:46:19.51,IMU,153.81,947.75,-174.32,18.34,60.08,16.70,-48.30,51.30,-19.20,27.0
2026/05/04 21:46:19.61,IMU,245.61,1001.95,-236.82,4.31,-8.44,14.64,-49.05,54.00,-17.10,26.7
2026/05/04 21:46:19.71,IMU,229.00,976.56,-322.27,10.45,-7.50,-10.69,-49.95,52.35,-18.75,27.0
2026/05/04 21:46:19.81,IMU,120.12,1215.33,81.05,-6.00,54.72,-6.00,-47.70,54.60,-18.30,26.8
2026/05/04 21:46:19.91,IMU,12.21,883.30,-665.04,-18.15,-14.86,9.29,-48.00,54.45,-19.95,27.0
2026/05/04 21:46:20.01,IMU,21.97,841.80,-392.58,-15.82,34.84,2.39,-48.15,55.05,-18.75,26.9
2026/05/04 21:46:20.11,IMU,116.21,927.73,-228.03,-1.95,28.37,-5.38,-47.55,55.20,-16.35,26.9
2026/05/04 21:46:20.21,IMU,102.54,979.00,-96.68,-36.01,39.40,1.26,-48.00,56.70,-14.25,27.0
2026/05/04 21:46:20.33,IMU,113.77,921.88,-232.91,2.92,1.52,2.79,-47.10,56.10,-11.55,27.0
2026/05/04 21:46:20.43,IMU,330.08,749.02,-281.74,-16.10,-218.35,42.34,-46.05,56.70,-12.00,27.0
2026/05/04 21:46:20.53,IMU,193.36,1039.06,-121.09,1.83,19.19,1.17,-47.10,55.35,-10.35,26.8
2026/05/04 21:46:20.63,IMU,68.36,933.11,-127.44,-4.14,-4.35,-2.50,-47.55,57.00,-9.90,26.9
2026/05/04 21:46:20.73,IMU,137.70,1059.57,-161.13,-45.66,26.56,4.91,-45.15,56.55,-8.25,26.9
2026/05/04 21:46:20.83,IMU,132.32,1039.55,-115.23,-17.19,-11.02,-13.13,-46.05,57.00,-7.35,27.0
2026/05/04 21:46:20.93,IMU,91.31,1091.80,-207.03,8.01,-95.35,19.60,-45.00,56.70,-7.65,27.2
